Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
PCYT1A	-0.450328078821148	3.42452288343184	-0.754803566149907	0.462116829580376	0.821226793434893	-6.04997941945696
LOC116519604	0.140089819263003	8.05867229782119	0.754440298584324	0.462328376295316	0.821250160704014	-6.47924996533559
LOC116507237	0.953066096429739	-2.0763297219495	0.754276073365666	0.462424031440922	0.821250160704014	-5.12364279455271
SACM1L	-0.433637935892448	3.12259443617716	-0.754202530674353	0.462466871300263	0.821250160704014	-5.9651138056679
MCM4	-0.745933611798375	1.431916788931	-0.754191678117626	0.462473193304589	0.821250160704014	-5.52328786824554
LOC116516224	-0.647241222059759	0.940675438762594	-0.753923928566564	0.462629183882978	0.821250160704014	-5.4378564940043
SMAD5	-0.212640286410758	4.54790972946974	-0.753752519280871	0.462729063728966	0.821250160704014	-6.29171790269547
LOC116517129	0.659956919538619	0.33418199032065	0.753673708291646	0.462774991185616	0.821250160704014	-5.33430586870223
GLIS2	-0.271612697465699	6.3095668255699	-0.75355772160391	0.462842588047163	0.821250160704014	-6.45900743355782
CDK2AP2	0.203252533812774	4.88832663957166	0.753439541448024	0.462911469505194	0.821250160704014	-6.33920449739216
U2AF2	0.158974195905913	5.92349434021139	0.753323581241531	0.462979063191115	0.821250160704014	-6.43712318199376
PHF20L1	-0.130208564691213	5.52239805454274	-0.753229928791907	0.463033658023586	0.821250160704014	-6.40962668343398
LOC116502603	-0.185203077990636	3.38883854981785	-0.753142367675065	0.46308470548579	0.821250160704014	-6.04359993245288
EWSR1	-0.183841616154918	5.96887847183816	-0.753089401495848	0.46311558604344	0.821250160704014	-6.4418034126827
CLPX	-0.118755508242898	7.5696417194306	-0.752958680281991	0.463191805077071	0.821250160704014	-6.48304450723417
BORCS6	-0.267087592919885	2.48792508003813	-0.752952345236764	0.463195499019499	0.821250160704014	-5.78576274096361
LOC116504779	0.264413798533091	3.25742597973951	0.752938019848969	0.463203852169162	0.821250160704014	-6.01037506599988
LOC116510711	0.448570506695575	1.59406671912634	0.752894337109363	0.463229324195345	0.821250160704014	-5.56706126364033
SFRP5	0.24736690297892	2.57554454425205	0.752570447725962	0.46341821556093	0.821250160704014	-5.82290851975554
LYPLA2	-0.247272874605138	4.47625146390168	-0.752566309903137	0.463420629033668	0.821250160704014	-6.28091826190593
GALT	-0.249661364873071	4.84990057169406	-0.75251813848281	0.463448726602624	0.821250160704014	-6.3366929691487
XPC	0.77167540778009	0.0802647063624741	0.752456629137131	0.463484605478344	0.821250160704014	-5.30442488290483
LOC116513673	-0.223115447667464	9.70713825951348	-0.752408534683114	0.463512660533566	0.821250160704014	-6.4556288352856
RSBN1	0.297012467447044	2.53348234451684	0.751672716400583	0.463942017327241	0.821721652866529	-5.81051619514367
COPE	-0.235363099352487	5.37894752192857	-0.751532220067472	0.464024026010374	0.821721652866529	-6.39825327411218
LOC116509341	0.494268303478592	0.422690333486279	0.751517322350387	0.464032722433142	0.821721652866529	-5.35185465400886
CSNK2B	-0.168653875768047	5.67991860852955	-0.751388971098042	0.464107650592706	0.821721652866529	-6.42378079014229
LOC116513285	0.701747397057775	-0.763689148917603	0.75119681772078	0.46421983867912	0.821721652866529	-5.22012024448125
FBXW4	-0.170308531776248	3.58629807739672	-0.750873147548013	0.464408850037442	0.821721652866529	-6.09939723543786
NCLN	-0.220704879014737	5.58393988834385	-0.750837173709679	0.464429860339696	0.821721652866529	-6.41677353260752
LOC116509166	-0.786853768605896	1.69707922428732	-0.750790026910727	0.464457397025359	0.821721652866529	-5.57602930523456
FAM50A	0.462404227567534	3.32578807039769	0.750788182948046	0.464458474035507	0.821721652866529	-6.01663878395216
RPL5	-0.158506222092791	9.31244776082279	-0.750713370494542	0.464502171316556	0.821721652866529	-6.46477578910866
RPL7	-0.159621980623491	9.39671097334533	-0.750670270764132	0.464527346626979	0.821721652866529	-6.46319157578857
ATG10	0.299075411874694	3.12348071214271	0.750544989837666	0.464600530174388	0.821721652866529	-5.97880075838682
CKAP4	-0.241341469715314	4.79250460723996	-0.750494196729168	0.464630203266132	0.821721652866529	-6.3302905349949
SEPHS1	-0.202764387247055	3.1535042223124	-0.750187176713457	0.464809587656286	0.821721652866529	-5.98335090282735
P2RX1	0.742467086584426	-0.485759388159031	0.750102905279253	0.464858832854645	0.821721652866529	-5.24673773442903
XAB2	0.268743603755691	4.00786492673213	0.749914991660642	0.464968654348449	0.821721652866529	-6.1880815929989
TINF2	-0.25151849680838	3.20991792373176	-0.749897394399164	0.46497893945019	0.821721652866529	-5.9967180892414
RNF11	0.155025122112508	4.08388926853718	0.749739322587077	0.465071334211886	0.821721652866529	-6.2108918849067
GGNBP2	-0.174817264971687	4.88258094381708	-0.749662670305165	0.465116142391644	0.821721652866529	-6.3431555694965
ELP3	0.183150438468715	3.30761141828258	0.749588224598605	0.465159663220973	0.821721652866529	-6.02957791147663
LOC116512753	0.493742612897113	1.16739223800948	0.749573967437236	0.465167998217416	0.821721652866529	-5.47513570802894
KPNA7	0.745593489177898	0.449051576137566	0.749513208020264	0.465203520307167	0.821721652866529	-5.35512125147677
DCTN1	-0.35695888050546	6.1974208216474	-0.749476244854226	0.465225131086445	0.821721652866529	-6.45698330589
STX6	-0.22363359553474	3.14309772927958	-0.749269399156628	0.465346076264052	0.821824189558369	-5.97077505284196
LOC116508810	-0.173224542912509	10.0771849257183	-0.74900337129747	0.465501654305436	0.821856533264395	-6.45013026563332
EPS15	-0.196299927236021	5.78254575217675	-0.748947739535558	0.465534192825672	0.821856533264395	-6.43309255484877
CCM2	-0.226208930263343	4.11612515917236	-0.748915453706284	0.465553077157959	0.821856533264395	-6.21861116548459
LOC116503895	-0.705101218082682	-0.642030551862677	-0.74830296758707	0.465911415885495	0.822152078791039	-5.23764728677769
NACC2	-0.290082701941115	1.86785948236693	-0.7482898096285	0.465919115883012	0.822152078791039	-5.62803471763437
SRP72	-0.159541837526082	6.40305304374679	-0.748266743227135	0.465932614459403	0.822152078791039	-6.46649905310376
ECSIT	0.24332899072415	4.00669661593072	0.748127090227491	0.466014345227872	0.822152078791039	-6.19674587053145
CLMP	0.672619216942562	-0.363393444911061	0.748068182478207	0.466048823136876	0.822152078791039	-5.26138863417733
WDR7	0.17990498868443	4.21186869996151	0.747984160825486	0.466098002577793	0.822152078791039	-6.23570351666148
WDR55	-0.524349232419999	2.56121711341443	-0.747766208109758	0.466225589186283	0.82226613225768	-5.81478519335296
EXTL3	0.192249355351421	4.98625895510381	0.747592744247533	0.466327147899109	0.822327028461033	-6.35518391371411
MRPL17	-0.489733608527149	4.13003573557441	-0.74749226773656	0.466385980555959	0.822327028461033	-6.2192708316202
USPL1	0.211116265072334	3.61657551189762	0.747171261825972	0.466573971661884	0.822547502388806	-6.10989334997608
SCCPDH	-0.225858126122201	5.54234343442094	-0.746953779147044	0.4667013626811	0.822633466457159	-6.41633741669712
SEC24A	-0.14522474865542	6.57280519873689	-0.746873070869659	0.466748643170841	0.822633466457159	-6.47366776329145
PHF2	0.187497988228118	4.33664617059286	0.74657234912829	0.466924837667527	0.822833021416262	-6.25843726069504
ORC3	0.522889433842561	2.35156245307793	0.746230690841853	0.467125066487248	0.823042504299597	-5.77043456297216
NDUFA13	-0.34937871131882	3.82117132561103	-0.746083833475208	0.46721114837804	0.823042504299597	-6.15585924765129
LOC116519175	0.287920176625605	8.1623157692923	0.746013944880801	0.467252117672917	0.823042504299597	-6.48445539660098
LOC116503821	0.558524475937591	-0.473876342401478	0.745939677620968	0.467295656187244	0.823042504299597	-5.25222649800644
FGF7	-0.612164923361753	0.642247364026956	-0.745656130923668	0.467461905712273	0.823121854039554	-5.39674595365787
SEC14L2	0.237405147879265	5.6104543578391	0.745548754197604	0.467524872435831	0.823121854039554	-6.42020917438691
MAML3	-0.551750645886694	0.911495895840629	-0.745331158015697	0.467652488788236	0.823121854039554	-5.43631962155618
LOC116518885	-0.277659168969701	4.22741580893444	-0.745237609464214	0.467707359921549	0.823121854039554	-6.24199530195686
ACOT9	-0.277883012297135	2.8947461540611	-0.74512634389062	0.467772628141828	0.823121854039554	-5.90261512225018
RNASEH2A	0.808605715927203	-0.680473050685456	0.745068537457831	0.467806539506926	0.823121854039554	-5.23091102734303
AGT	-0.413200358880704	8.25055639892365	-0.744648237487548	0.468053147999326	0.823121854039554	-6.48571374689002
BIN3	0.15421756202767	4.08545218258704	0.744592099548088	0.468086092611866	0.823121854039554	-6.21423334817648
LOC116520068	-0.205857013311507	5.43607289339578	-0.744510792277347	0.468133810386569	0.823121854039554	-6.40871513014938
MRPL32	-0.706130373234223	0.967503197718706	-0.744403596855443	0.468196725993358	0.823121854039554	-5.4473201451154
LOC116513190	-0.257322219117363	4.45637410236147	-0.744358226119582	0.468223356740282	0.823121854039554	-6.28381196908586
ATRX	0.164606381961849	6.39722417222992	0.744321117173946	0.468245138845688	0.823121854039554	-6.46758981903116
CBX5	-0.273192844145259	2.10390439007096	-0.744215208855513	0.468307308019227	0.823121854039554	-5.68315636288651
EPCAM	-0.221110163311553	5.26782457479559	-0.744139411380897	0.468351804941099	0.823121854039554	-6.39268341472878
EIF3K	-0.142184193241944	7.43620586320696	-0.744124264174438	0.468360697421109	0.823121854039554	-6.48966095448538
PLK4	-0.631270338758658	-0.432460902010538	-0.744104200598297	0.468372476316117	0.823121854039554	-5.2615024416184
NUP37	-0.723298822072222	0.717201385898685	-0.744019872083859	0.468421985755633	0.823121854039554	-5.40669439780754
CSDE1	-0.133318823904736	9.16570535799401	-0.743930309365096	0.468474571706755	0.823121854039554	-6.47262275188159
COPA	-0.21264631779673	8.01131217463031	-0.743758145276941	0.468575666439997	0.823170002765796	-6.48842497977454
PEX6	-0.283633983942323	5.11942525800945	-0.743576123413731	0.468682564143198	0.823170002765796	-6.37684314828449
ABLIM3	0.567380831400476	0.52854584007426	0.743523212417224	0.46871364047795	0.823170002765796	-5.37177178804864
LOC116503335	1.12156624755476	-1.40575710434101	0.74345456765177	0.468753959637276	0.823170002765796	-5.17617590382543
LOC116504711	-0.152271548488558	5.80654858514171	-0.743205318879247	0.46890037608694	0.823296597469077	-6.43902587754748
SETDB1	-0.372716624783803	3.62005122284659	-0.743117346364299	0.468952060531288	0.823296597469077	-6.11426870045348
NELFB	-0.159631425440915	5.58436790609781	-0.742935694722469	0.469058793094025	0.823312758711356	-6.42267771865303
EEPD1	0.25664728419175	3.71633615402524	0.742887216079288	0.469087280064747	0.823312758711356	-6.13588695899348
KCMF1	-0.137231914875795	6.19019575735951	-0.742668736679281	0.469215675805348	0.823427509501542	-6.4614324938799
PRRG4	-0.594170682358673	1.36191304896558	-0.741940317737839	0.469643907153116	0.824068340911746	-5.51385980484813
LOC116502493	0.33109243720593	2.02314877361135	0.741712343021829	0.469777980514922	0.82419292043347	-5.68344610622027
LOC116519227	0.324412319485449	2.1331994263447	0.741487161386693	0.469910434153328	0.824206239573607	-5.70087976173757
LZTFL1	-0.681481533306191	0.377292027233345	-0.741484970386013	0.469911723029262	0.824206239573607	-5.36001073951841
PAPLN	0.356244183337497	3.79656729194795	0.741202096894559	0.470078144012293	0.824387479238846	-6.15247693877806
LOC116515498	0.69191468317844	5.20841735653526	0.740962460117957	0.470219155940303	0.824481201924599	-6.36353789809862
LOC116523428	-0.206709530959934	6.07085072784344	-0.74085695307947	0.470281248700948	0.824481201924599	-6.45688152934648
TUBGCP2	-0.145775307871258	5.40645329702792	-0.740789624416399	0.470320875422512	0.824481201924599	-6.40864895911115
LOC116503275	-0.859448294991393	4.90187611720028	-0.740333910482977	0.470589142290692	0.824743690714627	-6.34390476732003
LOC116518516	0.442143905974826	2.34049068546705	0.740175465899102	0.470682436300299	0.824743690714627	-5.77171294425285
CDK13	0.250490392941655	3.69738991050407	0.739826772732493	0.470887790545309	0.824743690714627	-6.1318192584809
TRMT2A	-0.174324849585752	4.5455342058364	-0.739814074220336	0.470895270050223	0.824743690714627	-6.30178233284448
CD34	0.418480576334361	2.12341007859957	0.739687803738167	0.470969648107276	0.824743690714627	-5.70122657459758
LOC116522107	-0.42031128420297	4.98126547023667	-0.73967625902135	0.470976448735915	0.824743690714627	-6.3632323430371
EXOC4	-0.228274145135702	4.26534930085894	-0.739583837015063	0.471030893780146	0.824743690714627	-6.25392872886909
DNTTIP1	-0.415932203080072	4.42193121439289	-0.739466317111924	0.471100129321382	0.824743690714627	-6.28159414417564
C1S	-0.254644994456584	9.21572252307648	-0.739430699336828	0.47112111435963	0.824743690714627	-6.47513795434184
LOC116503343	0.483222843696406	1.37853601393549	0.739321105155945	0.471185687881185	0.824743690714627	-5.52695967346457
CZH1orf35	-0.721070930882346	0.744613419320695	-0.73898087434638	0.471386188141926	0.824743690714627	-5.41401048469548
PDPR	-0.15766312928234	4.91750568437384	-0.738907755606131	0.47142928427327	0.824743690714627	-6.35580693870039
RPS3	-0.291807021428389	7.55560622238893	-0.738854908265513	0.471460433948885	0.824743690714627	-6.49413295337574
LOC116515666	0.685273470437656	5.18100141798666	0.738851107835635	0.471462674075006	0.824743690714627	-6.3619202045634
JMJD1C	-0.194601410517317	5.95067964600869	-0.738751022993329	0.471521670434281	0.824743690714627	-6.45152191099789
RBIS	-0.650214811002571	0.0813378028220667	-0.73856935844551	0.471628766522602	0.824743690714627	-5.32558591819229
LOC116523253	-1.22158648711118	1.46626167506643	-0.738523488291293	0.471655810539124	0.824743690714627	-5.53752276416775
SLC26A11	0.814869927925215	1.10338174300673	0.738521876793623	0.471656760659239	0.824743690714627	-5.4697573996002
NUDT1	-0.308726945045846	1.71914930614217	-0.73846270320097	0.471691649521159	0.824743690714627	-5.59609100090527
PNPLA6	0.199429859170866	5.15618932886241	0.738277190786524	0.471801038163316	0.824743690714627	-6.38168883103911
RASA3	-0.655561525314985	2.03366421931082	-0.738079400470284	0.471917683541413	0.824743690714627	-5.65140681713689
LOC116503975	-0.204246780986031	9.4410319985057	-0.738032459646915	0.471945369119351	0.824743690714627	-6.47189685456967
LOC116510319	-0.307680150654757	3.18106115830021	-0.737976438469505	0.471978411559322	0.824743690714627	-5.9961164855813
GRTP1	-0.550394025740971	3.48897159316767	-0.737964577723417	0.471985407451135	0.824743690714627	-6.06914942175928
ANKRD44	0.283170342831197	4.00931933839793	0.737710132506772	0.472135503511976	0.824895657760528	-6.20402672574679
ABHD17A	0.186387235591248	5.05513512710057	0.737439213733939	0.472295349132754	0.825044881726123	-6.37132979715369
TBC1D22A	-0.198712037804244	5.05469414438467	-0.737351358080599	0.472347192178245	0.825044881726123	-6.37410106080145
PYGO2	-0.284342522445014	3.0154890814781	-0.737208506666621	0.47243149524344	0.825081842869022	-5.94908697690579
ADAM9	-0.171768731235764	5.80529641254128	-0.736589766257243	0.472796747408061	0.825450254226551	-6.44389195169928
NLRC5	1.0745626109733	-1.16182707566104	0.736325109744622	0.472953030645942	0.825450254226551	-5.19726651932061
LOC116513106	-0.697820836144738	-0.497239772405197	-0.736204889516079	0.473024032669774	0.825450254226551	-5.26058683611945
POLG2	-0.745358977559563	0.220602270641748	-0.736074816556004	0.473100861001096	0.825450254226551	-5.34214839549646
NXF1	0.188262907656101	5.29618355854065	0.73604060956734	0.473121066810765	0.825450254226551	-6.39909167769807
MRGBP	-0.659827258598845	0.681242390592619	-0.735896993242411	0.473205905604671	0.825450254226551	-5.40795877890047
CDT1	-0.728704041717034	0.534016031694998	-0.735858304391743	0.473228761934892	0.825450254226551	-5.38981667810354
CCDC174	-0.213227692673465	4.87339051460105	-0.735798982513231	0.473263809003137	0.825450254226551	-6.35247148305135
SEMA4D	-0.374746310373784	3.40096625058871	-0.735734230088062	0.473302066209183	0.825450254226551	-6.05354510189029
DNHD1	-0.647222133280842	1.62703527908736	-0.735678044496226	0.473335263455888	0.825450254226551	-5.58544345047354
ASL	0.501109051362607	3.80206760079444	0.735674564635337	0.473337319577527	0.825450254226551	-6.13456852421245
SEPTIN2	-0.277554639066846	3.41044025275999	-0.735525054032914	0.473425665004937	0.825494150603084	-6.0635359147608
TNFRSF14	0.240757636967681	3.14795343155367	0.735162910890809	0.473639695910983	0.825598500838508	-5.99690885646586
