Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
RAD51	0.927932402523746	-0.153646386220073	1.62309334313121	0.120911102991734	0.987069925746735	-4.53644695122678
MRPL50	0.409018474301979	1.78657070130518	1.62276876470005	0.12098088205149	0.987069925746735	-4.49708226835167
PKNOX1	0.283571257414848	4.16990152729569	1.62257535966687	0.121022477142018	0.987069925746735	-4.43303547148907
LOC116503357	-0.586154182663266	-0.324275120550949	-1.62246213778472	0.121046833066173	0.987069925746735	-4.55942485566551
LOC116504730	-0.540283353167606	3.52156275165211	-1.6223779752637	0.121064940516818	0.987069925746735	-4.44568332891574
LOC116518862	-0.712806591893013	0.829631139229105	-1.62218826320925	0.121105765193921	0.987069925746735	-4.52382484474043
SNX25	0.371398176154086	2.78134418423409	1.62138801969015	0.12127809983921	0.987069925746735	-4.46820899016038
MRPS15	0.240026879895146	5.09106422826808	1.62122968399716	0.121312222392795	0.987069925746735	-4.41346064439178
LOC116514913	-0.428301724583795	1.30940048476606	-1.62092846197473	0.1213771604227	0.987069925746735	-4.51639632552097
NXPE3	-0.555793886219353	0.301972679602269	-1.62039531618446	0.12149216896853	0.987069925746735	-4.53803771332475
GDF9	1.09439634943271	0.3593679546245	1.62039475342365	0.12149229041412	0.987069925746735	-4.5535965277042
LOC116522637	-1.77833150179714	-1.49906355837441	-1.62034101604659	0.121503887584914	0.987069925746735	-4.58288225939148
SPC24	2.02010741970383	-1.54891867960786	1.6202442228195	0.121524779082357	0.987069925746735	-4.57614473396054
CSF1	-0.444408233585341	2.11417233137515	-1.61996904298566	0.121584189459763	0.987069925746735	-4.49448829530045
LOC116509995	0.631003994014812	6.8490871746306	1.61977959641202	0.121625104569136	0.987069925746735	-4.42382292076625
NUDT5	0.570554630805658	8.43549787202903	1.61940281034016	0.121706514261783	0.987069925746735	-4.44070964920716
TICAM2	-0.950254623143657	-1.07792499470305	-1.61921582223402	0.121746932626683	0.987069925746735	-4.5746712325993
XRCC5	0.190429536020989	3.7847098034614	1.61900136217759	0.121793303130445	0.987069925746735	-4.43295938900723
CCNL2	-0.292982001715175	3.38540886413761	-1.61851915354143	0.121897620606329	0.987069925746735	-4.44565947092055
LOC116516595	-0.977353732017501	-0.591487362027644	-1.61802336980994	0.122004953420351	0.987069925746735	-4.56671288833317
SUSD3	-0.666985848244588	-0.91208874201871	-1.61775712646428	0.122062625664468	0.987069925746735	-4.57185096151396
LOC116516832	0.838991754836588	-0.17101650958696	1.61728970681764	0.122163931307614	0.987069925746735	-4.56343484069635
SHROOM2	-0.397706397981075	3.48382309147544	-1.61728060467481	0.122165904753649	0.987069925746735	-4.43139219154086
STAG3	-0.812015824736326	-1.60379194097006	-1.61672115196002	0.122287251977384	0.987069925746735	-4.57639803260122
LOC116505631	1.68603704243617	-1.69164449710159	1.61664185707162	0.122304459536682	0.987069925746735	-4.58079429669526
NUDT7	0.604503512896543	1.10962039129775	1.61582148649716	0.122482605739229	0.987069925746735	-4.52060008308326
ACY1	-0.200368703056853	5.17912019029798	-1.61554121892181	0.122543516911889	0.987069925746735	-4.41432890501963
LOC116509421	-0.499297533665236	-0.417302600954416	-1.61553775075875	0.122544270815439	0.987069925746735	-4.55674558727383
CIDEA	0.598347314167609	3.05471550130399	1.61551794027318	0.122548577261016	0.987069925746735	-4.47090369774074
LOC116519415	0.331545600644389	7.92233335907333	1.61514539707843	0.122629585265727	0.987069925746735	-4.43552805453105
LOC116519356	2.79588544425898	2.49094772478633	1.6150212538004	0.122656589746771	0.987069925746735	-4.49456883082612
CDK2AP1	0.232628773551391	3.48522091225437	1.61460533583902	0.122747099567295	0.987069925746735	-4.44538305900866
LOC116505354	-1.84830371453843	-0.719462620474579	-1.61426442364703	0.122821329030377	0.987069925746735	-4.56955517459793
LOC116523590	-0.970531538955047	1.27804402659542	-1.6138124247514	0.12291980462032	0.987069925746735	-4.51676786101735
VDAC2	0.266036406689973	7.19255190873363	1.61339001168028	0.123011894604618	0.987069925746735	-4.42756515087408
NOP53	0.414365935888532	7.6453915232702	1.61292276471476	0.12311382653857	0.987069925746735	-4.43257043720073
STK32A	-1.88186926436241	-0.970323767045178	-1.61278563388881	0.123143755728768	0.987069925746735	-4.57915810787463
KRTCAP2	0.499593820676206	4.05165002996186	1.61222010222882	0.123267249418514	0.987069925746735	-4.43531963732903
SCFD1	0.263655535564202	4.3350321904579	1.61180384458497	0.123358213201784	0.987069925746735	-4.42320268411092
LOC116509480	-0.854330830247268	-1.58148372929202	-1.6116737174416	0.123386661178142	0.987069925746735	-4.57530586224226
EIF2D	0.448069780660727	2.92228786979112	1.61143833852364	0.123438133003137	0.987069925746735	-4.46514365937484
FBLN5	-1.2405319014823	-0.569436842702598	-1.61139630517688	0.12344732660988	0.987069925746735	-4.56282563548652
TBC1D16	-0.797091500517411	2.42286283120481	-1.61135856519309	0.123455581656423	0.987069925746735	-4.47991999807623
PCOLCE	0.430414294864977	3.32277157361852	1.61104408431842	0.123524387647157	0.987069925746735	-4.44458086401488
LOC116510905	1.92632078042596	-1.86782864473165	1.61096910766889	0.123540796729575	0.987069925746735	-4.58280146160962
VPS13D	-0.237303059586957	4.57956393984248	-1.61063692384304	0.123613519218627	0.987069925746735	-4.4242050756189
LOC116523230	-0.895771557671793	1.07007564071769	-1.61059360205371	0.123623005988056	0.987069925746735	-4.51582981782564
SH3BP5L	-0.168710547237085	3.31170684157898	-1.61034042670733	0.123678459552608	0.987069925746735	-4.44956283031532
LOC116518223	0.346119106736017	2.53856741427555	1.60976930642043	0.123803630277098	0.987069925746735	-4.48343602273467
MUC5AC	-1.18498779790309	3.83325348515742	-1.60952293090229	0.123857660602589	0.987069925746735	-4.43422257679219
LOC116518449	-0.48348628726385	7.22819700036538	-1.60912292676609	0.123945424096282	0.987069925746735	-4.42766579468918
MYO9B	-0.240021287783998	5.47554104931412	-1.60878151034526	0.124020374496826	0.987069925746735	-4.4168560114695
LOC116505378	-1.45191339428062	-2.25836570559627	-1.60868955804125	0.12404056710911	0.987069925746735	-4.58229907664466
LOC116514251	-0.721542830748353	1.32924968183712	-1.60817791716274	0.124152973389181	0.987069925746735	-4.50349023574153
LOC116518384	0.240414819139178	2.99291970816026	1.60813497477472	0.124162411630393	0.987069925746735	-4.46306402255929
LOC116518950	0.615557101106201	3.63121939081184	1.60764361744411	0.124270449319371	0.987069925746735	-4.44303257747058
SDHAF4	0.414508353137554	2.5343481423975	1.60754328615233	0.124292519493219	0.987069925746735	-4.47515919145218
DCLRE1B	0.37641384597094	0.121486872791484	1.60725769375457	0.124355360175497	0.987069925746735	-4.54430223434262
CCDC150	0.473741446681583	2.75362512512095	1.60681566678692	0.124452674879688	0.987069925746735	-4.46535393585677
PHC3	-0.300466889431099	3.99909373920488	-1.60626238733693	0.124574572786153	0.987069925746735	-4.43741119453594
OTUD7A	1.77449878740522	-1.0189739000618	1.60612205226876	0.124605507226512	0.987069925746735	-4.57691044427742
CENPC	0.989099933430474	-1.0303773478096	1.60511927821113	0.12482673968031	0.987069925746735	-4.57163581777132
NFKBIZ	-0.65905223281668	3.87469965849972	-1.6050661800354	0.124838463433983	0.987069925746735	-4.43749033371761
LIPC	0.332249408323392	8.97189382944867	1.60475483761897	0.124907224592186	0.987069925746735	-4.45113080588889
ARHGDIA	0.241143644118727	6.61154370145747	1.60450430761865	0.124962578238347	0.987069925746735	-4.42480488395319
RWDD3	0.722710349159999	0.100774958682424	1.60402765045503	0.125067950820504	0.987069925746735	-4.54567571819022
LOC116516590	0.671428815402158	3.62613212990212	1.60304640047285	0.125285107002915	0.987069925746735	-4.45098255258217
PEA15	-0.403933835857315	2.57262190646268	-1.60293371234408	0.125310065819991	0.987069925746735	-4.48175473158279
SPATA24	1.8341563852171	-2.30321778604998	1.60273507555016	0.125354071229144	0.987069925746735	-4.58078034742614
RFWD3	0.225539619273153	3.76486230041404	1.60258904858526	0.125386429903158	0.987069925746735	-4.44382325219546
BPNT1	0.383444682663618	5.95604200074527	1.6014926613888	0.125629607043079	0.987069925746735	-4.42274380912556
SKA1	2.86737327242972	-4.45658375026075	1.600928236932	0.12575495018635	0.987069925746735	-4.58947535968874
LSP1	-0.59563404988904	1.92263338531278	-1.60076092322951	0.125792126159418	0.987069925746735	-4.49304689891877
LOC116515707	-0.417705557060395	4.20054699240115	-1.59997613856856	0.12596662336498	0.987069925746735	-4.43425608694703
NDUFS8	0.300232686880806	4.19006759471461	1.59915507765964	0.126149404423997	0.987069925746735	-4.43190018839017
MICU2	-0.250731883550735	3.3886776986313	-1.59903721226173	0.126175661406126	0.987069925746735	-4.45158182903753
CENPJ	1.17194070014969	-0.681766979816017	1.59873869920033	0.126242181986627	0.987069925746735	-4.56099265576286
STIL	0.489095790605303	-0.100499329963796	1.59816608439707	0.126369865848809	0.987069925746735	-4.54681314655607
TMCC1	-0.246554027897578	2.68968148505594	-1.59765804954203	0.12648324028223	0.987069925746735	-4.48209170434421
TWNK	0.369013455597346	2.35989561750086	1.59637706009536	0.126769488921802	0.987069925746735	-4.484055625754
DCBLD1	-0.374216124004959	2.04237614706917	-1.59624185799449	0.126799732783111	0.987069925746735	-4.50358794448079
GCAT	-0.534843276185127	5.12616271197724	-1.59601519946882	0.126850448473197	0.987069925746735	-4.4241036090229
LOC116509696	-3.15478000207469	-2.66960713919886	-1.59563770681364	0.126934951689477	0.987069925746735	-4.58728991502896
LOC116510123	-0.361319267228543	2.48169722507183	-1.59464397707952	0.127157628131989	0.987069925746735	-4.4916908086115
CD47	-0.476570270111744	3.56866957057828	-1.59464223819812	0.127158018070526	0.987069925746735	-4.44951111757629
CR2	-0.41448706047886	2.23456262181667	-1.5941986249626	0.12725752972261	0.987069925746735	-4.49432433070521
SP4	-0.483046008113901	2.01064269946896	-1.59407899488339	0.127284376425912	0.987069925746735	-4.50330069330126
LOC116507139	2.16451733133209	-2.70635513800086	1.59406755458744	0.127286944041363	0.987069925746735	-4.5823065901057
GGT7	0.871954578401674	-0.200663656821408	1.59280878437191	0.127569723339735	0.987069925746735	-4.56390875733789
IARS2	0.159721572992948	5.2292876113849	1.59264920077335	0.127605611007915	0.987069925746735	-4.42339875173373
LOC116519928	-2.12167152752814	7.48293970178339	-1.59262270954964	0.127611569259005	0.987069925746735	-4.43585902930252
PPT2	-0.630666323710618	3.31976771679741	-1.59233412352648	0.12767649147275	0.987069925746735	-4.46083829758105
TOB2	-0.498675680491146	7.00334512481267	-1.59189148883751	0.127776123371978	0.987069925746735	-4.42700085725703
HYKK	0.401069218173616	5.14768407020352	1.59150140100184	0.1278639816857	0.987069925746735	-4.42460979037159
GPR17	-0.533169324988323	2.81002309532216	-1.591420325582	0.127882248423104	0.987069925746735	-4.49032671008753
LOC116513451	-2.49957480929551	-0.385016376986324	-1.59034709053329	0.128124260658684	0.987069925746735	-4.5632384786837
TSPAN5	-0.467568460863053	4.82789801975863	-1.59030707779148	0.128133290874726	0.987069925746735	-4.42962841043783
MST1	-0.375454235571065	6.62077215646632	-1.58972353008242	0.12826504867771	0.987069925746735	-4.43043650220511
LOC116515244	0.885178768181835	-0.442454378929965	1.58947761813019	0.12832060657278	0.987069925746735	-4.56133208430004
ATP5PF	0.33303016874477	4.40030668289314	1.58928757474668	0.128363556138554	0.987069925746735	-4.43300682484457
HAPLN2	1.16554869003794	-1.59305953396165	1.58871290324135	0.12849350456409	0.987069925746735	-4.57761282700181
ODR4	0.39958307698901	2.94907817411295	1.5884791248504	0.128546399613202	0.987069925746735	-4.46800836886569
MEDAG	-0.665786859142352	0.329591838635623	-1.58828073694706	0.128591301484672	0.987069925746735	-4.5404415448814
LOC116523464	-0.397026895046794	3.06154331113286	-1.58825417285556	0.128597314832945	0.987069925746735	-4.47306762957184
SVOP	-0.449496789922803	0.562830568648418	-1.58675271293023	0.128937585951846	0.987069925746735	-4.5415041385243
LOC116520260	-0.561213834335306	0.273561130038344	-1.58640445862951	0.129016617513546	0.987069925746735	-4.54455065775637
RAN	0.262072523612768	6.57980392702759	1.58636350389329	0.129025914301031	0.987069925746735	-4.43157138435623
SEC13	0.631434571543728	3.71533939149305	1.58616904297658	0.129070064891786	0.987069925746735	-4.45214907326953
LOC116508230	0.384495309074434	4.63905058507447	1.58607773370422	0.12909080020578	0.987069925746735	-4.43136651638352
TMEM86B	0.567201124393509	2.06314565011737	1.58563422257951	0.129191556356364	0.987069925746735	-4.50191392960075
SALL1	-0.387743857052919	5.45516409715307	-1.58560928702343	0.129197223133497	0.987069925746735	-4.42572261244243
MRPS6	0.46954589987163	3.77269140219757	1.58520571329998	0.129288967031025	0.987069925746735	-4.45694685867143
SESN3	-0.511810245774576	3.63391739866158	-1.58494146198611	0.129349068528431	0.987069925746735	-4.4557711789085
DHX34	-0.227086105374076	5.18861264034556	-1.58389162857072	0.129588074757739	0.987069925746735	-4.42684315794776
LOC116511158	0.380679562415117	3.50890395164985	1.58292328304673	0.129808857422456	0.987069925746735	-4.46082413513644
LOC116502434	0.482285600885506	0.87257413431871	1.58286669542034	0.129821769137167	0.987069925746735	-4.53577395907295
HECTD4	-0.198340892144243	4.05762844742641	-1.58250108831334	0.12990521640106	0.987069925746735	-4.44326857424719
WDR55	-0.33318269581207	3.26482187827211	-1.58152435503655	0.130128369379317	0.987069925746735	-4.45890806226141
KLHL31	-1.14722795167697	-0.828647976177882	-1.58149466877063	0.130135156787377	0.987069925746735	-4.57077781542172
ADAMTSL1	-0.81089392672752	-0.202105140893505	-1.58133806999446	0.130170966125109	0.987069925746735	-4.55655525420396
IPP	0.222478957733013	3.24662305405061	1.58095915701281	0.130257646055294	0.987069925746735	-4.46310874620883
RMI2	1.24646790591039	-2.54062312447247	1.58073178592636	0.130309682549928	0.987069925746735	-4.58013605136259
ATP5MC1	0.664630656227558	3.9612858884805	1.57992167962391	0.130495226274115	0.987069925746735	-4.44804460394602
MEGF8	-0.215782148061582	5.54132997198354	-1.5790080352661	0.130704749391519	0.987069925746735	-4.42820154742282
LOC116523540	-0.818283770653047	3.63177284725293	-1.57890245207979	0.130728980590894	0.987069925746735	-4.4536499296028
RFLNA	-0.960370476647988	-0.976983784836492	-1.5779169255141	0.130955339068813	0.987069925746735	-4.57473488301127
NIBAN2	-0.321734665020461	7.23973613619378	-1.57762537380011	0.131022366334306	0.987069925746735	-4.43979165200553
SLCO4C1	-1.68363156133275	-1.72173105261341	-1.57754176113205	0.131041594048943	0.987069925746735	-4.58421111011005
HABP4	0.333882362713721	5.58012257406139	1.57735608968141	0.131084299824955	0.987069925746735	-4.42928665991553
RPL7	0.293881222970871	9.28801903958534	1.57705919789152	0.131152611289792	0.987069925746735	-4.46158545531965
SNRPE	0.352196412981014	4.10126902862055	1.57558076058906	0.131493226855535	0.987069925746735	-4.44443499659956
CAPZB	0.313451874481423	5.29441891609121	1.57498731051486	0.13163015921446	0.987069925746735	-4.43023420949563
LRRIQ3	0.624108064040889	-0.853865959852578	1.57488254566086	0.131654344987342	0.987069925746735	-4.57199885798903
SPCS3	0.291888241085404	5.68512263509458	1.5746833985238	0.131700329887418	0.987069925746735	-4.43049455509316
ASAP2	-0.275329440050533	6.66281967543302	-1.57462451294307	0.131713929681732	0.987069925746735	-4.43605406722694
ABCF2	0.400906719626537	4.53427129261959	1.57446559750238	0.131750637523702	0.987069925746735	-4.43534827950388
NUP214	0.171158811939258	5.18495054840079	1.57440695555348	0.131764185375858	0.987069925746735	-4.43051456542936
VIPR2	-0.864397766705126	-1.57242081515686	-1.5742756349435	0.131794528161562	0.987069925746735	-4.58165719174526
LOC116506326	-0.601789097702742	3.45075845937627	-1.5739905741037	0.13186041409931	0.987069925746735	-4.46393794016833
WDR75	0.238863291516149	3.96822928271441	1.57398495206188	0.131861713795396	0.987069925746735	-4.44633312806227
AKAP11	0.646697639317323	0.630862128171144	1.57374661210064	0.131916822765073	0.987069925746735	-4.54515394128875
LOC116509790	-0.682831227906597	1.09104110431225	-1.57369033588866	0.131929837762686	0.987069925746735	-4.52997686303534
ATN1	-0.265606112654978	3.9525753381792	-1.57329999521145	0.132020141400908	0.987069925746735	-4.45462019036982
HEPH	0.552999812176973	0.552790974602556	1.57279720944021	0.13213653490164	0.987069925746735	-4.54024559064058
CADPS2	-0.352056314086628	3.84376928091548	-1.57271566046303	0.132155421347751	0.987069925746735	-4.45188382451362
SCARA3	-0.512145978795417	0.583848422128752	-1.57240823069531	0.132226641259743	0.987069925746735	-4.53234307764795
CCDC27	-0.471981943936716	-0.481289001120305	-1.5722510837757	0.132263058683282	0.987069925746735	-4.5641019903433
MRPL33	0.418352283206396	1.98716749086338	1.5722433205895	0.132264857951124	0.987069925746735	-4.50275727520171
UTP15	0.279994662273407	2.51493016709333	1.57198811339478	0.132324018527747	0.987069925746735	-4.49442211596241
DPY19L4	0.383234967771686	2.91891770732005	1.5719793896544	0.132326041203103	0.987069925746735	-4.47532857296856
LOC116520501	-0.599397583379772	-0.866659159901776	-1.57182446403285	0.13236196636714	0.987069925746735	-4.56046739753877
LOC116503151	0.765177145529901	-1.28676017424019	1.57141674124521	0.132456550759616	0.987069925746735	-4.57830396968717
PFKM	0.376253983613336	2.80951806522738	1.57073695282763	0.132614375152571	0.987069925746735	-4.48352408292225
NDUFB9	0.277052872164522	5.67249413203071	1.57040072365023	0.132692494534857	0.987069925746735	-4.43208624714422
HSPA9	0.306409323677178	7.28810753320324	1.56969144454224	0.132857414379604	0.987069925746735	-4.44304722201127
GCN1	0.197768993344994	6.35190911184841	1.5696511227273	0.132866795053369	0.987069925746735	-4.43507984603159
CKS2	2.23038351035085	-1.95697556193602	1.56963167098238	0.132871320604964	0.987069925746735	-4.58405598020964
LOC116523835	0.706635513041072	0.79211659445665	1.56925122698298	0.132959858820474	0.987069925746735	-4.53602767291998
LOC116505508	-0.859618885029902	4.99550201712822	-1.56854272005735	0.133124876352433	0.987069925746735	-4.43292411682886
ADCY4	-0.499305473287933	0.00326655192314757	-1.56830052611096	0.133181324697708	0.987069925746735	-4.55169266914831
LOC116504072	-0.671857198435648	-0.290152258149229	-1.56725276952027	0.133425756636518	0.987069925746735	-4.55780796708183
FAM169A	0.301126801518984	3.5098872296567	1.56706637890219	0.133469279085456	0.987069925746735	-4.45942293899213
LOC116514545	-1.17606344326137	-1.32583527945	-1.5668588509158	0.133517751088165	0.987069925746735	-4.57318159322253
C1QBP	0.284675837765367	7.94941089093699	1.56681324489873	0.133528405188075	0.987069925746735	-4.45198773460174
SMUG1	0.373083169645613	0.357332816664286	1.5663122459827	0.133645491156876	0.987069925746735	-4.5502342901248
LOC116519434	0.388728835291721	2.05912420388712	1.56629871107004	0.133648655523263	0.987069925746735	-4.50163188282306
LOC116503406	-4.6736599359847	-0.0167738568562852	-1.56629682982006	0.133649095351093	0.987069925746735	-4.57514139730537
SH3GL2	3.15972163448832	0.345034087548395	1.56584789842249	0.133754088072031	0.987069925746735	-4.56752760555097
GMEB2	-0.308857745092846	3.29068988534284	-1.56578333746692	0.133769192769428	0.987069925746735	-4.4680439734319
DSCAML1	0.487760552823277	1.57732277759839	1.56577220067433	0.133771798480268	0.987069925746735	-4.51674672396474
METTL1	0.319848344843088	2.35803497102591	1.56575525056316	0.13377576443312	0.987069925746735	-4.49969141029448
LOC116515540	-2.06480350593452	0.38009683967613	-1.56411740274317	0.134159448125475	0.987069925746735	-4.55784586133911
FITM1	1.06131808842356	0.0294199176786299	1.56403176634779	0.134179534630863	0.987069925746735	-4.56911186538213
KCNK5	-0.678193226365843	3.23693845620466	-1.56299440800429	0.134423052402771	0.987069925746735	-4.47781794527294
PSMD6	0.242889202835893	4.2002599725366	1.56291507470235	0.134441690908359	0.987069925746735	-4.44411702356985
AP5B1	0.218375630416977	5.13673498363625	1.56283757342694	0.134459901081667	0.987069925746735	-4.43517190818769
SAMM50	0.353266899078934	5.72356508779748	1.56254394379214	0.134528912769819	0.987069925746735	-4.43510269826809
LOC116503396	-0.613255505527472	1.37956923175598	-1.56231962760156	0.13458165365303	0.987069925746735	-4.52183270142664
LOC116512178	-0.618974873590939	2.39706564999555	-1.56219031205846	0.134612065967534	0.987069925746735	-4.49190599704549
RHBG	0.301543743996442	7.60438564383588	1.5620393936277	0.134647566081543	0.987069925746735	-4.4483915500359
LOC116507961	0.174559508552173	4.89238308610369	1.56184613282907	0.134693037677346	0.987069925746735	-4.44171479094636
LOC116513232	1.81434850096689	-2.7892323629584	1.56032109844999	0.135052306845607	0.987069925746735	-4.58650721884258
LOC116523463	-0.388567010483776	6.923874352934	-1.56024525250477	0.135070195558115	0.987069925746735	-4.44304954372346
ZFYVE28	-0.586881710289008	4.56416982078087	-1.56020159914517	0.135080492355962	0.987069925746735	-4.43899420618066
LOC116516479	-0.234201039759412	4.62654829726734	-1.55974488179549	0.135188260469794	0.987069925746735	-4.43957698248092
LRRC71	-0.531595172799802	1.17786062406279	-1.55936017348913	0.135279092790246	0.987069925746735	-4.53094976877507
TMOD1	-0.993704343582093	0.790424807769842	-1.55903724068919	0.1353553787702	0.987069925746735	-4.53353026704962
LOC116517963	-5.30508988227507	-1.23802105613797	-1.55814485152319	0.135566373214809	0.987069925746735	-4.58604999170552
CENPA	2.19965413270055	-3.48722861028089	1.55681442479663	0.135881445360819	0.987069925746735	-4.58766302998792
LOC116506773	0.679578558571764	-0.893948566377212	1.55647475012517	0.135961984981956	0.987069925746735	-4.57004169964011
DAB1	-0.83297983270392	-0.410263902792942	-1.55609526261605	0.136052011601918	0.987069925746735	-4.56068663885
PABPC1L	0.554409477478075	1.52218202077921	1.5556528099867	0.136157038291901	0.987069925746735	-4.51497749786411
GNPAT	0.185907398760978	5.36199579878226	1.55475045462394	0.136371443276881	0.987069925746735	-4.43755039726204
MPC1	0.232395004078219	5.78817071828232	1.55430730114886	0.136476842123542	0.987069925746735	-4.43879265505961
LOC116507102	2.05521279219535	3.08124625104538	1.554280027576	0.136483331038634	0.987069925746735	-4.5045893625781
CNNM4	-0.405759610300926	1.51995817529681	-1.55369135969307	0.136623449266254	0.987069925746735	-4.52636394821873
SH3GLB1	-0.261167175086545	7.00625287288296	-1.5534885819854	0.136671743360099	0.987069925746735	-4.4470765584475
EVI2A	-0.755282523708755	-0.0361400083483585	-1.55331583906362	0.136712895502527	0.987069925746735	-4.55015032517567
LOC116524046	3.06485600682599	0.0786624678899972	1.55314022386667	0.136754742479347	0.987069925746735	-4.57696268702276
PDE4B	-0.784145354436085	-0.389525131203866	-1.5531223068337	0.136759012491233	0.987069925746735	-4.56672971344703
LDLRAP1	-0.501103563871778	0.581878414153145	-1.55289448078264	0.136813317992235	0.987069925746735	-4.54363123241381
SLC46A2	-0.820049052420127	1.81531698165964	-1.55284472019375	0.136825181508572	0.987069925746735	-4.49041817073509
SPARC	-0.681065474968935	5.12220144737342	-1.55251750144865	0.136903215692416	0.987069925746735	-4.4385510193406
ST7L	0.276346609828905	1.96640894858137	1.55238663922316	0.13693443371229	0.987069925746735	-4.50734281934089
LOC116504291	2.22592492571334	-1.27241805211284	1.5523847177616	0.136934892133376	0.987069925746735	-4.58314876425451
RAB3D	-0.666731684061205	0.359444703954415	-1.55171983977456	0.137093595052449	0.987069925746735	-4.54836654456745
RCSD1	-0.289888135119895	1.72680956840983	-1.55154496290189	0.137135362682032	0.987069925746735	-4.51170183627711
MAK16	0.428588192606422	4.63346645223569	1.55130830493025	0.137191902992801	0.987069925746735	-4.44479706146913
LOC116504775	0.576273400677389	0.101014149869233	1.55104486357226	0.137254864988492	0.987069925746735	-4.55839475877171
DPEP1	-0.627675332319449	7.09514497560131	-1.55069763146063	0.137337889566823	0.987069925746735	-4.44640094092562
TOB1	-0.593414971709477	6.38564996852867	-1.55026955281048	0.137440302410893	0.987069925746735	-4.44080380972835
LOC116507991	0.920213671917404	-0.60787347515038	1.55004969209823	0.137492926236118	0.987069925746735	-4.57002174234026
NIF3L1	0.647864608568638	2.89672477011805	1.54953768676193	0.137615540100103	0.987069925746735	-4.48845625422085
KIAA0100	-0.271656441333694	6.06758000276789	-1.54949652980872	0.137625400223329	0.987069925746735	-4.44145407469678
LOC116502803	-0.802689670942998	-0.959063532953482	-1.54884586100848	0.137781361489571	0.987069925746735	-4.57177134222919
LOX	-0.57033415669601	-0.00557293290764152	-1.54882622260712	0.137786070977842	0.987069925746735	-4.55151164149981
LOC116508921	0.727392106076179	-0.611444384777291	1.54880861720379	0.13779029304639	0.987069925746735	-4.56895793611377
LOC116523594	-0.631912745098417	2.34217842900991	-1.54874414277267	0.137805756006432	0.987069925746735	-4.49699124649467
LOC116502760	2.1637934675888	1.12309905555509	1.54867874289911	0.137821442391321	0.987069925746735	-4.53944321911047
CISD1	0.320066994565791	4.27856613500739	1.5486462240649	0.137829242698739	0.987069925746735	-4.44981078269632
ZMYND11	-0.366537510317232	6.84511756661014	-1.54838043948556	0.137893010337682	0.987069925746735	-4.44682108779477
LOC116509158	-0.250565998328049	4.44447003808221	-1.5482603633372	0.137921827328747	0.987069925746735	-4.44579520570467
LOC116523860	0.488611367692177	-0.213423141100903	1.54800984387651	0.13798196545172	0.987069925746735	-4.56067860396725
SPN	-0.884505405625641	1.48999553625267	-1.54792844349112	0.138001510610716	0.987069925746735	-4.52022159435754
MMD	-0.426231664593532	2.98778700643206	-1.54789412167015	0.138009752360898	0.987069925746735	-4.47688032433288
PRKRIP1	0.252269197103546	4.40410962257204	1.54764293843686	0.138070081832124	0.987069925746735	-4.44830546786374
PLEKHS1	-1.04784918567026	-1.09371497119919	-1.54763082922783	0.138072990789816	0.987069925746735	-4.57309138683901
RAB7B	-0.45214998714297	0.683123924414077	-1.54700073329113	0.138224427146505	0.987069925746735	-4.54637508780451
MICOS10	0.357401694845304	3.44777373024804	1.54696510468615	0.13823299419991	0.987069925746735	-4.46752205555025
LOC116520574	-0.764068512619557	-0.441364258365213	-1.54650623240839	0.138343371520701	0.987069925746735	-4.55839552597134
KIAA0895L	-0.279962991163278	3.58503521213288	-1.54633347943011	0.138384944580137	0.987069925746735	-4.46547362829423
TTC9C	0.262312464903518	2.84935749439905	1.54632224968731	0.138387647380959	0.987069925746735	-4.48173857136349
TPMT	0.503173072923995	3.42109515780129	1.54612614453316	0.138434853507345	0.987069925746735	-4.46637520484405
LOC116523267	-0.498618204210708	0.647085774621552	-1.54574278066287	0.138527174938921	0.987069925746735	-4.5380971650781
IRF1	-0.827889233117178	2.62668912199031	-1.54534755791509	0.138622405812165	0.987069925746735	-4.48029481867446
NEMP1	0.660901159008055	1.75294727041458	1.54507812592378	0.138687357981777	0.987069925746735	-4.50707597237987
SIVA1	0.691115566450986	1.50128232519303	1.54441092495157	0.138848309538113	0.987069925746735	-4.52051538061974
DPF3	-0.369187369094421	4.2988978653384	-1.54404812117854	0.138935895302553	0.987069925746735	-4.45687020002844
PGAM2	0.940256855030003	-1.41527201221107	1.54392487099622	0.138965660022297	0.987069925746735	-4.58075886497977
PDGFRA	-0.39331940060993	1.98125097887238	-1.5437115138214	0.139017197965225	0.987069925746735	-4.50264873518146
LOC116503353	0.765572298533517	-0.19468057311849	1.54368236217614	0.139024240986039	0.987069925746735	-4.55789819341177
LRP10	-0.347803394713003	3.11104653636597	-1.54339104151164	0.139094640185252	0.987069925746735	-4.47789725486603
ARHGEF7	0.181472164646139	2.84357674907773	1.54302676548257	0.139182711127033	0.987069925746735	-4.48795802404143
LOC116502806	0.304563008412288	4.72989748082355	1.54302185900987	0.139183897680203	0.987069925746735	-4.44530320035758
GNPDA1	0.227507289723106	4.6881757113684	1.54289959966106	0.139213466893627	0.987069925746735	-4.44486606211378
EIF3M	0.287521350495839	7.3678472358976	1.54222455030453	0.139376825951158	0.987069925746735	-4.45398619842746
ZC2HC1B	0.576613700902772	-0.964560133014498	1.54180865685516	0.13947754966622	0.987069925746735	-4.57533457779978
