Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
A1CF	0.778972966583941	6.90756954219365	4.05107588468569	0.00102939370418689	0.448369584420339	-0.84949573862577
CAPG	-2.93117443335872	-0.72407697177209	-4.03212548675329	0.00106996578565115	0.451007836164631	-1.15470561201168
PRKCD	-3.17240457362625	-1.08346199930377	-3.94545040010058	0.00127725655881564	0.521559732938873	-1.31416544196553
LOC116517688	-2.74107223150359	-0.284171370956282	-3.90865570520148	0.00137715479369649	0.531194434446538	-1.24714006661587
MTHFD1L	-3.23159755988622	-0.809790628673797	-3.90048756907013	0.00140038395409879	0.531194434446538	-1.3425444101792
PIGQ	-2.87257413551633	-0.606471983896258	-3.87134405031043	0.00148654441936263	0.531194434446538	-1.34997519053529
LOC116523443	2.91182301450112	1.80579747071396	3.86457393678198	0.00150731577622158	0.531194434446538	-0.980985129705807
LOC116519748	-3.08479794852093	-1.09355755693832	-3.85850524421462	0.00152618448749432	0.531194434446538	-1.4297788421649
WDR78	-3.80280863160496	-0.602634622434279	-3.85260427429376	0.00154476073383091	0.531194434446538	-1.37247000900778
HRG	0.978393258188316	9.10862690514264	3.81407396112314	0.00167180282742369	0.548892061881352	-1.3344787952744
ADAMTS17	-2.77228559466695	-0.149550505473002	-3.79852035650496	0.0017260303809063	0.548892061881352	-1.38033633581948
LOC116502889	-3.42474806481195	-0.480183155557563	-3.77883533424582	0.00179721616064581	0.548892061881352	-1.45534162893335
DNAJC18	-2.23186316895126	0.114127761650697	-3.77585707232172	0.00180824140493551	0.548892061881352	-1.3689509181762
ANKUB1	-2.69176062124523	-1.31209975087274	-3.75843455067759	0.00187411899320648	0.548892061881352	-1.59875451664672
ABCA5	-2.37266378556203	1.92187936353895	-3.73312444162459	0.00197415814167092	0.548892061881352	-1.22228612466848
ZSWIM4	-3.16482467758165	-0.200494580014938	-3.72103962992261	0.00202380552855944	0.548892061881352	-1.49630439358357
DMTN	-1.90374863071072	2.52629332197562	-3.71892288924977	0.00203263022186298	0.548892061881352	-1.19981253026938
UROS	-3.04117214493228	-0.88914003991838	-3.71467510610316	0.00205045636045426	0.548892061881352	-1.60345684144202
RUNDC3B	-3.29814204929936	-0.651090488788439	-3.71141982781645	0.00206422389705813	0.548892061881352	-1.57314948765789
LOC116513705	-3.05155820047067	-1.06500814768565	-3.69464987366834	0.00213663821059045	0.548892061881352	-1.65029765652746
LOC116519752	0.936422343022274	4.4293479189762	3.6935643743895	0.00214141270628928	0.548892061881352	-1.41305273298741
LOC116508491	-3.28586943750022	-0.943521363369887	-3.69336185270109	0.00214230467252996	0.548892061881352	-1.6375252068884
LOC116508733	-2.66758029718704	-0.79671547093564	-3.67709176006798	0.00221519865485063	0.556653861979485	-1.64245533666277
LOC116505959	3.9048110252338	0.506144389770867	3.65252180589727	0.0023300366522927	0.560253821530696	-1.4978089489885
KNG1	0.711620384022217	11.0995186229027	3.65053657826183	0.00233957287100686	0.560253821530696	-1.64635198627388
LOC116508286	1.43617461604024	5.28158819665292	3.62661956050981	0.00245759168868095	0.560253821530696	-1.62058525990751
LOC116518649	-3.29708866341951	-1.70420263055051	-3.60989193085005	0.00254367269306102	0.560253821530696	-1.80490218314465
LOC116513013	0.935328518024622	6.00059953632264	3.60565331850901	0.00256596158257424	0.560253821530696	-1.7098379850991
LOC116507394	-2.59874261187596	0.0855198114046031	-3.58872689156945	0.00265694235045344	0.560253821530696	-1.64532665834381
MUTYH	-2.86815816909039	-0.414232849553386	-3.58751599006551	0.00266357382001068	0.560253821530696	-1.71444699655191
OGFOD3	-2.48525768363811	-0.316488676603412	-3.57623646910749	0.00272614939938481	0.560253821530696	-1.71848804855669
XIRP1	2.64237499046791	-0.821754178233977	3.56994321591599	0.00276170149117845	0.560253821530696	-1.79992948847051
SYTL3	-2.81139846459502	-1.48527048522769	-3.56326623082562	0.00279993002198917	0.560253821530696	-1.86260759767557
SLC52A3	3.55177406053116	0.706089409431697	3.56127051457276	0.00281145902915026	0.560253821530696	-1.60870195298958
LRGUK	-2.62657434569566	-0.66077383222803	-3.55966130345283	0.00282078990546238	0.560253821530696	-1.78575109530566
ACOT8	-3.16124445333459	-0.15460729506438	-3.55494164085091	0.00284833596393568	0.560253821530696	-1.72758342868077
SLC4A7	-3.11989257773589	-0.603793020303776	-3.52755802428507	0.00301356446075335	0.560253821530696	-1.82109530862627
HTR7	-2.60956862648157	-1.36855120847764	-3.51904715587732	0.00306684871946435	0.560253821530696	-1.91484301637998
LOC116512411	-3.2911810878789	0.382053992792255	-3.51870253819269	0.00306902604609069	0.560253821530696	-1.71584474787118
TAL1	-2.66902191094539	-0.841934658274183	-3.5182282922115	0.00307202490782916	0.560253821530696	-1.86436631043244
LOC116511158	-3.45192879314135	2.18498884095371	-3.5113455304964	0.00311587938727388	0.560253821530696	-1.59585307750551
LRRC49	-3.00082417110209	-0.871453249809059	-3.51089984701974	0.0031187406379327	0.560253821530696	-1.87697262874574
LOC116518934	2.23339697409847	5.25083140908218	3.50239489309751	0.0031738486176271	0.560253821530696	-1.85102942647474
LOC116518073	-3.13519730990596	-0.427311582815652	-3.50163582634149	0.00317881413493825	0.560253821530696	-1.83560001069137
COL4A3	-3.34427363147259	1.00010757109573	-3.50059258774189	0.00318565128370963	0.560253821530696	-1.68520578001098
SLC43A3	-2.75350856083977	0.884712681439458	-3.48668868000477	0.00327819206709592	0.560253821530696	-1.71177283844387
PTPRG	-2.27326703716004	1.79128817035323	-3.47933227492014	0.00332823754934799	0.560253821530696	-1.65060092729612
LOC116507818	-3.27893710762971	0.54079167906144	-3.4780449326219	0.00333707356108034	0.560253821530696	-1.7671555346182
LOC116503350	1.25649137749929	3.05718492049454	3.46195485972281	0.00344951133420997	0.560253821530696	-1.69486238024381
LOC116513870	0.947368426393894	14.702828729242	3.46160717003303	0.00345198235683987	0.560253821530696	-1.98243971128166
PALM3	-0.79806386694989	6.17071779996782	-3.46100434509576	0.00345627081428083	0.560253821530696	-1.99345557775938
LOC116521847	-2.70751772686427	-0.292864209536144	-3.45867196912695	0.00347291341118745	0.560253821530696	-1.88167430456921
LOC116520141	4.80410608199891	2.55872191002469	3.43451365766865	0.0036500764269756	0.581653032576709	-1.69724947713681
ACAA1	0.707478979699037	6.38020811585383	3.41002267627618	0.00383889464903834	0.588592884605774	-2.1162098035429
LOC116511830	3.34784202766357	-0.612719729991615	3.40579177189579	0.00387248753083024	0.588592884605774	-2.00628031006491
KEL	-3.01075929483811	0.41486022363697	-3.40356382796368	0.00389029488048442	0.588592884605774	-1.88726849024372
LOC116523845	1.27519999759245	3.55939235986721	3.4001784909581	0.00391750946982864	0.588592884605774	-1.87456814449961
LOC116515779	-2.43813150679093	0.459772466690625	-3.40001264705235	0.00391884755190192	0.588592884605774	-1.88089502645802
DUSP15	-2.86636633134517	-1.87707041694672	-3.38752448757395	0.00402092681134937	0.597061939135252	-2.11818379641199
LOC116502722	-3.00723394903176	-0.0685730104587004	-3.37204750635973	0.00415112351663353	0.599974450701684	-1.98196920665711
FGD2	-2.94832979130414	0.324461803058966	-3.36212875636409	0.00423676353631041	0.599974450701684	-1.95985340222448
KLHDC1	-2.88010674125132	1.0965635169457	-3.36098018329252	0.00424679353865763	0.599974450701684	-1.89357235621875
PRKG2	-2.70687608605014	3.32474661363929	-3.35853603819551	0.00426821602255176	0.599974450701684	-1.83842342046414
LOC116516825	0.911774616953753	9.21988373964815	3.35155057944487	0.004330037593005	0.599974450701684	-2.25942669849083
LOC116517814	-2.58420963611583	-0.630056452622109	-3.3495859773674	0.0043475845204954	0.599974450701684	-2.07327537192636
TVP23A	-2.54424664121782	-0.465458400557003	-3.34798368592113	0.00436194786995179	0.599974450701684	-2.05919530178064
GGCT	1.90890979588242	0.814264836333844	3.31879566661678	0.00463202209179521	0.612248702230512	-1.97303467244994
LOC116511855	-1.96431835946082	1.86654892324521	-3.31747535997651	0.00464462458381006	0.612248702230512	-1.91432616548756
LOC116516868	-2.65267315638622	-0.361049698863954	-3.31663303787467	0.00465268246829653	0.612248702230512	-2.09171909595445
RFTN2	-2.98693263878949	-0.491220331492479	-3.31513361016035	0.00466706082808528	0.612248702230512	-2.10660884786934
LRCH4	-1.73701370742582	2.4740756411787	-3.30941241418757	0.00472232987062618	0.612248702230512	-1.91666838207729
CIBAR1	-1.98782606836396	-0.0468773029860121	-3.30465922602342	0.00476874221357666	0.612248702230512	-2.07644010394544
LRRC29	-2.50785245265937	-1.05754830588517	-3.30359798721099	0.00477916642132947	0.612248702230512	-2.18188696345162
PSMB8	-2.4768740634291	2.04896487678916	-3.28129206246012	0.00500358759928308	0.630822805994744	-1.97330389692593
CTPS2	-2.48436753075868	2.05483683478181	-3.27602801075055	0.00505805852020101	0.630822805994744	-1.9834007400927
MTR	0.902823071107441	5.12202849324333	3.27497909961131	0.00506898252310768	0.630822805994744	-2.30662451139619
LCP2	-2.75889777498529	0.299369678786689	-3.26625949636392	0.00516070543981115	0.634793735303775	-2.1010900896572
KIF4A	-2.60835420726576	-1.04402682655074	-3.25774357625965	0.0052518758692531	0.634793735303775	-2.24274602462208
CDH11	-2.77671501316986	-0.742878226087535	-3.25434526581591	0.00528870243738909	0.634793735303775	-2.21646646217768
HYKK	0.7603612860379	4.91521126379443	3.25374714153029	0.00529521061820704	0.634793735303775	-2.32870938409634
PRMT3	-2.81425045265595	1.01623024708723	-3.24475812007379	0.00539398258692841	0.636512912425709	-2.08141923662518
B9D1	-1.90933636101876	1.4007524275846	-3.24358794249839	0.00540697430774115	0.636512912425709	-2.05422680970666
HAO2	0.71146545949227	5.85976432552939	3.23615506632318	0.00549022445129834	0.636596822289497	-2.43637148520294
LOC116512115	-2.66584141262065	-0.897245656281686	-3.23284059409407	0.00552775601380495	0.636596822289497	-2.26152086998396
LOC116509438	-1.8162639053568	2.7267274853492	-3.22688045787962	0.00559588698296989	0.636596822289497	-2.06392675197883
EMB	-2.50266604073085	0.125622846482953	-3.22626827908265	0.00560293183566137	0.636596822289497	-2.17607192494111
LOC116514107	-2.70473101476712	-0.355521811773588	-3.21942674440766	0.00568226370188533	0.636596822289497	-2.22990358404901
HPN	0.584375366567987	6.30822706758311	3.21205463710557	0.00576899417390946	0.636596822289497	-2.50573800695806
XAF1	-2.46403393871866	0.313711158917075	-3.21053586594702	0.00578702430569067	0.636596822289497	-2.182463451376
UTP6	-2.63579729236187	0.76172746116458	-3.20966144657134	0.00579743030936329	0.636596822289497	-2.15017157304552
LOC116519164	-1.45985921011937	2.02129871686971	-3.20469709636206	0.00585686071409597	0.637763324592433	-2.09909745274647
RNF150	-2.48344042721476	-1.03539140853994	-3.19817359062038	0.00593587473544527	0.641025414612094	-2.32303857738424
GPR22	3.91381308117008	-2.26427759657581	3.18604801181321	0.00608555651475127	0.650551741416269	-2.41865414838767
TMOD4	-3.54732960658497	-1.58809250674935	-3.18088926831971	0.00615036480050298	0.650551741416269	-2.36209662100617
STRA6	-3.81084469832873	-1.36751940541554	-3.17790309040277	0.00618819116079652	0.650551741416269	-2.34502832448757
LOC116509882	-2.9425516043472	-1.48588082523983	-3.16772756842327	0.00631882252094377	0.650551741416269	-2.38851914770599
ALDH3A2	0.951834501414731	7.09094208438992	3.16692922993938	0.00632918607244752	0.650551741416269	-2.61805795181232
CEP192	-1.8103144222952	2.0837693625689	-3.16674724028187	0.00633155090470585	0.650551741416269	-2.16370351810477
PLK4	-2.10561894710897	-0.432460902010538	-3.16283100849105	0.00638265191525409	0.650551741416269	-2.31945436063773
PDK2	0.632599346145295	7.41773349544234	3.15980810178247	0.00642237503961879	0.650551741416269	-2.63720106143853
AIF1	-2.1727539861902	1.00431731723535	-3.15149033282879	0.00653294217845401	0.651821989572082	-2.22368740317506
C3H5orf34	-2.66376377373047	0.495192250558217	-3.15136061581424	0.00653468130664596	0.651821989572082	-2.25970972560961
HMGCS2	0.652526620891678	8.51511718675632	3.12841185736475	0.00684966679344817	0.661513598339839	-2.70418269673451
LOC116517525	0.986947412151522	9.16535133192143	3.12731960683381	0.00686502675264368	0.661513598339839	-2.70389955410393
LOC116513547	-3.0890484638473	2.04727662054117	-3.12627085128991	0.00687980705576719	0.661513598339839	-2.23683422777337
LOC116502777	-2.75583210358851	-1.30083082235458	-3.12278257314141	0.00692919437152239	0.661513598339839	-2.44527596750611
LOC116504767	1.53763149140889	2.4233474205848	3.11485240526418	0.00704277608530321	0.661513598339839	-2.27485788326382
PDE4A	-2.45267009910305	-0.622571971727055	-3.11425520321318	0.00705140366736265	0.661513598339839	-2.4034964206667
LOC116504032	0.943445795186648	5.46476558480341	3.11150819973274	0.00709122322243933	0.661513598339839	-2.65527836131197
CCDC150	-2.48070587359223	0.814375726893001	-3.10656876925107	0.00716338225834198	0.661513598339839	-2.30574541693447
LOC116516199	-2.63689222295034	0.240429635662399	-3.10644522211615	0.00716519638520919	0.661513598339839	-2.34430588679586
LOC116503976	4.46195335264564	1.46800330099485	3.10188153503514	0.00723252657956034	0.661513598339839	-2.2900412123779
SCIN	-2.38652989942803	-1.36712817986868	-3.10164085385783	0.00723609473088827	0.661513598339839	-2.47961971306975
LOC116517141	3.6282239383316	-2.3935768538848	3.0970587636611	0.0073043572930026	0.661513598339839	-2.54508431661312
LOC116517875	-2.79892837192341	-0.135747968723936	-3.09629688025444	0.00731576900011561	0.661513598339839	-2.38955450304554
LOC116511221	-2.90984437538051	-0.194750376901184	-3.08906138311122	0.00742502418894604	0.661513598339839	-2.40400410883039
GAPDH	0.663852316461799	12.1794692353717	3.08569127919836	0.00747645986522299	0.661513598339839	-2.75641513350686
TRPC4AP	-0.790076871793276	5.26721785127622	-3.08566877573644	0.00747680449826387	0.661513598339839	-2.66661044799526
CNTNAP2	-2.68191608925857	-0.05667609233908	-3.08405398408767	0.00750157540669666	0.661513598339839	-2.40083689343808
DUSP16	-0.583877006918899	7.17574038325932	-3.07421759690512	0.00765422158091693	0.661513598339839	-2.79643566198128
CADM1	-2.47928250009924	1.82422182131851	-3.07296216948049	0.00767392283338427	0.661513598339839	-2.32577660277269
LOC116502508	-2.53697822574831	-1.50056231731504	-3.06921919013631	0.00773295780818026	0.661513598339839	-2.52533664554176
AMPD1	-2.68104430494773	-1.61371687960964	-3.06884939351907	0.00773881453024189	0.661513598339839	-2.53211446531155
MTRF1L	-2.50579495500365	0.667960633194912	-3.06842214262942	0.00774558663396307	0.661513598339839	-2.37372800725122
EMD	-0.918972866701797	3.54344987203043	-3.06367286912284	0.00782125866282185	0.663638876279825	-2.46117619195568
LOC116520587	-3.28986729847335	-0.288644586066784	-3.0553144994621	0.00795620742175141	0.664426833254624	-2.45915009216704
ALKBH1	0.972087095151379	3.54444230306743	3.04874770472144	0.0080638357168953	0.664426833254624	-2.54192160054776
LOC116509773	-2.47991452496656	1.06504391903026	-3.04833258301311	0.00807068740698611	0.664426833254624	-2.38526301184263
ATAD5	-2.43292094611813	-1.3152887732149	-3.04246332640661	0.00816817613375313	0.664426833254624	-2.55450831437861
PTPRM	-2.5212857896867	1.06726727466908	-3.03904562008486	0.00822547712181754	0.664426833254624	-2.40012583143879
ATP9A	1.0228030719993	3.64843074634688	3.03238277874819	0.00833832459877791	0.664426833254624	-2.58900910747829
LOC116502538	0.731880306072742	7.68090676943798	3.02946342465758	0.00838824752682989	0.664426833254624	-2.89604578288948
EVL	-2.60325030025607	0.125313544009404	-3.02642550959264	0.00844050988184121	0.664426833254624	-2.47187614362696
TIAM2	-2.38909241746797	-1.33918121653952	-3.02503951889432	0.00846445977276659	0.664426833254624	-2.58235401019624
LOC116510493	-2.80419528342822	1.38765235188821	-3.01595232360994	0.00862314897034971	0.664426833254624	-2.4296344866125
IQGAP3	-1.881655743033	2.87981991133347	-3.00719226824775	0.00877889062004115	0.664426833254624	-2.45611904524175
CEP120	-2.31631809636377	-0.125115093606214	-3.00641160989039	0.00879290296123101	0.664426833254624	-2.51915852789572
SYNE1	-1.43545899422395	3.78843918867135	-3.00182441402487	0.00887568508378425	0.664426833254624	-2.57523587060599
CCDC191	-2.41192263249615	-1.31508625234603	-3.00044037817668	0.00890081179447108	0.664426833254624	-2.60977381746348
LOC116508886	1.124419556184	7.75606284278095	2.99897983474245	0.00892740320184587	0.664426833254624	-2.95612924403883
XPC	-2.34020066657059	0.0802647063624741	-2.99654024684633	0.00897199361119819	0.664426833254624	-2.51963241573798
CASTOR2	-2.4717285077541	0.573410060933813	-2.99463466019442	0.00900697562605698	0.664426833254624	-2.4924299419984
LOC116513279	-2.32840954757568	-1.08111301520662	-2.98814114321391	0.00912718922436515	0.664426833254624	-2.61357058232323
EDA2R	-2.24801211703427	-0.971256030791588	-2.98516475680463	0.00918281547723866	0.664426833254624	-2.60950952493148
LOC116524095	0.881691280835049	10.049918152872	2.98386956587892	0.00920712527108642	0.664426833254624	-2.97824658736892
SEPTIN1	-3.01102592349385	-1.20330359845214	-2.98288178321392	0.00922570765554495	0.664426833254624	-2.6247604189686
EZH2	-1.93706121526198	2.92134573130598	-2.97964232298156	0.00928690760216326	0.664426833254624	-2.50356233306747
CLPTM1L	-1.94670243489793	2.07979530129848	-2.97404173326121	0.00939365455670603	0.664426833254624	-2.48966811838796
LOC116507863	-2.60636070918324	0.99154937801371	-2.97344205445475	0.00940515546247863	0.664426833254624	-2.50741432022685
INTS1	-0.834715287288351	4.77403110567276	-2.97112093695958	0.00944980115124554	0.664426833254624	-2.83054604480465
SNX14	-2.25955769776526	2.05814968587971	-2.97095737771338	0.00945295496668427	0.664426833254624	-2.49422323928957
CXCR5	2.73285100853157	-0.178600971833618	2.96953347717525	0.0094804548195007	0.664426833254624	-2.57872848227304
C14H16orf96	-2.7198454004395	-0.827877838724876	-2.96877110077978	0.00949521084625651	0.664426833254624	-2.62147895088489
CNP	0.898025066373672	5.56066308306375	2.96708672404773	0.00952789232964567	0.664426833254624	-2.94336782528694
ZMYND10	-2.46630610598405	-0.194681900797402	-2.96518699837016	0.00956488447164525	0.664426833254624	-2.58391117605857
OVOL3	2.46353034065361	-0.59920193921343	2.96278344735459	0.00961188903056091	0.664426833254624	-2.61709202666721
LOC116506007	0.831267054120243	4.57557329030697	2.96239854614611	0.0096194372705605	0.664426833254624	-2.85712454752905
LOC116512133	2.97320594141708	0.107151732077265	2.96075780229981	0.00965167885769812	0.664426833254624	-2.57266371598741
TMED6	-2.68390864599971	0.180668697916379	-2.95662791835916	0.00973330291660273	0.664426833254624	-2.57132283545873
LOC116515271	-3.66730574691559	0.559014892643962	-2.95310081739469	0.00980354850714935	0.664426833254624	-2.55875720703737
NR4A3	3.44257499883705	3.21178554196908	2.95171899985837	0.00983120389467189	0.664426833254624	-2.64343678541062
ACAD8	-1.07471139975702	3.70635982110078	-2.9504361826577	0.00985694629505642	0.664426833254624	-2.69224111339048
BTBD6	-1.36307472962509	2.62591044378366	-2.95000621319622	0.00986558929023534	0.664426833254624	-2.55150064476038
NRM	-2.76434310906511	1.2199422407441	-2.94566763585997	0.00995321713832328	0.664426833254624	-2.54657994618566
DCTPP1	-2.46436157564241	0.705019122466525	-2.9356322460468	0.0101588356123184	0.664426833254624	-2.57712642817816
COLEC11	0.91958833626713	4.36942214670085	2.93558297426523	0.0101598553439839	0.664426833254624	-2.88192569316878
SMYD5	0.540328039611567	6.99492774056992	2.93472645197212	0.010177597993361	0.664426833254624	-3.07050045815633
PRKN	-2.29050139627754	0.163694136936326	-2.93242831733314	0.0102253532375345	0.664426833254624	-2.60835034841821
LZTFL1	-2.15156568407469	0.377292027233345	-2.93217263271226	0.010230679899305	0.664426833254624	-2.59555236788617
LOC116502793	-2.17272322188004	-0.345798879379627	-2.93053456494549	0.0102648701332475	0.664426833254624	-2.64388139215237
LOC116518827	-2.46768498413823	0.679364249293899	-2.92898126355945	0.0102973943470196	0.664426833254624	-2.58726450800141
LOC116523699	-2.09828692850182	-0.021168410562921	-2.92881219289419	0.0103009405562036	0.664426833254624	-2.62450485701924
SKIV2L	-2.0396189672864	2.4855887277223	-2.92416526765628	0.0103988774986884	0.664426833254624	-2.58135491104283
MRPS22	-1.16425054885575	2.89771338067944	-2.92183417209527	0.0104483492770827	0.664426833254624	-2.62543543345291
LOC116503749	-2.10997553964946	-0.877648243017291	-2.92095141463495	0.0104671436586926	0.664426833254624	-2.69155585442762
ADAMTS19	-2.4336011593522	-1.21663959430398	-2.92006215720264	0.0104861098528677	0.664426833254624	-2.71363721434355
SNU13	-0.537734441957343	5.46169508963416	-2.91466624644469	0.0106019171542431	0.664426833254624	-3.02226615381821
HOMER3	-2.46314191576371	-0.643049719043834	-2.91455128703459	0.0106043979724913	0.664426833254624	-2.68471663194626
TTLL5	-2.27903225485455	0.221847847124435	-2.91424612841628	0.0106109860328859	0.664426833254624	-2.63189742497158
LOC116505506	-2.2508242429585	-1.15381534190371	-2.91268620616223	0.0106447256989199	0.664426833254624	-2.72126947157576
GADL1	-2.4836815155166	-0.999433040296013	-2.91115178991641	0.010678015993225	0.664426833254624	-2.7124955540798
LOC116503751	-1.12153223392118	4.35439760901867	-2.90880548433777	0.0107291176832326	0.664442562875832	-2.87339723667064
ARNTL	-1.77589331996056	1.03068621054188	-2.90447203285163	0.010824127763593	0.665546143326102	-2.61231091751202
LOC116503725	1.60808766760781	1.00132475433078	2.90335259596978	0.0108488045097161	0.665546143326102	-2.61472527422616
TERT	-2.6830278257306	0.654326971180857	-2.90076273738574	0.0109061059388264	0.665934982722641	-2.63286417549765
CCDC126	-2.03418930358919	0.704833211112609	-2.89429993702674	0.0110503898755896	0.667474160973766	-2.63876960295937
LOC116508205	0.858480728216733	10.1924227277628	2.89422981489561	0.0110519655513007	0.667474160973766	-3.15090826797959
LOC116502949	0.71060442177835	6.52343577694844	2.89278163171883	0.0110845559754578	0.667474160973766	-3.13836931380025
LOC116508207	0.857087367213012	10.1948321153385	2.89005835826519	0.0111460958287145	0.667504558994319	-3.15894790548311
TMEM201	1.40571900669913	3.39376044931106	2.88824637572937	0.0111872272457148	0.667504558994319	-2.81686047408663
AP1S2	-1.47141225957435	3.05611805000969	-2.88249916453398	0.0113186697831191	0.669847994544013	-2.7125291804495
HAUS2	-2.24338477212495	1.14541749621892	-2.88055956706865	0.0113633689293056	0.669847994544013	-2.64841572055977
LOC116503743	-1.00471187535825	4.73094857217194	-2.8776029360821	0.0114318378193768	0.669847994544013	-3.00037669609198
DTWD2	-2.62607724551336	0.0281945458279126	-2.87756990740442	0.0114326049578871	0.669847994544013	-2.69749561366796
LOC116503742	-0.715900755839406	5.75021011477955	-2.87322294634935	0.0115340088953002	0.669847994544013	-3.12170302336782
LOC116522325	-2.81711157605684	0.317715727826993	-2.87321999166521	0.0115340781183442	0.669847994544013	-2.68975502172275
PES1	0.719494468454839	4.89316631316999	2.87040342756785	0.0116002499058027	0.670710024420901	-3.06976753002278
LOC116519347	1.05268642992031	3.23881081895034	2.86682738815751	0.0116847983331527	0.671541378578221	-2.83102778582859
CLTC	0.458886728635028	8.37341790868801	2.86438388016787	0.0117429155669377	0.671541378578221	-3.21923359542096
LOC116510164	0.850920443900712	5.11279585315342	2.86044775487997	0.0118371268839805	0.671541378578221	-3.11120757846205
LOC116509090	1.6008356648952	3.88442046347897	2.85827234429979	0.0118895111580071	0.671541378578221	-2.95073879385735
LOC116509355	0.855355287591188	3.48849406096609	2.85495295865628	0.0119698782659943	0.671541378578221	-2.89546697440935
BRF1	-1.7135336240425	0.687253180161635	-2.85350299933707	0.0120051497852256	0.671541378578221	-2.70155321544639
BLZF1	-2.51013355769426	1.08556576060743	-2.8526322776284	0.012026379498141	0.671541378578221	-2.69478650189541
SCAPER	-2.26877865913271	1.03746687846118	-2.84402273205378	0.0122382738628128	0.671541378578221	-2.70783101417123
C14H7orf50	-2.06632182890203	-0.511306270127541	-2.84366846516972	0.0122470703795485	0.671541378578221	-2.77712688275393
DIPK2B	-2.10580801447952	-0.24248328564174	-2.84362947938318	0.0122480387803769	0.671541378578221	-2.76189086672243
TRAF3	-2.08580616187901	-0.330140751407043	-2.84292371760555	0.0122655826934134	0.671541378578221	-2.76789496694798
RNH1	0.543362428188314	7.29112953521724	2.83765267903375	0.0123973869796139	0.671541378578221	-3.26353995713611
CELSR1	0.6358592196141	4.60125287164967	2.83324114716934	0.0125087581770131	0.671541378578221	-3.10596121184048
RARS2	-2.42042200243419	0.602769080966368	-2.83127534926671	0.0125586987962112	0.671541378578221	-2.74067550997939
ARID4B	0.785617298186459	5.74320042735711	2.82906050106904	0.0126151989911554	0.671541378578221	-3.22191520327229
LOC116503686	1.1215236205364	3.5350361672565	2.82831177901236	0.0126343545828767	0.671541378578221	-2.95216337379421
LOC116519175	0.89813815141886	8.1623157692923	2.82826375299669	0.012635584264453	0.671541378578221	-3.28877169937485
CAPN6	-2.59198136699325	1.22811100181105	-2.8282298498394	0.0126364524075919	0.671541378578221	-2.73105485554162
LSM6	-1.86454860335672	0.181272076872328	-2.82786397969375	0.0126458247763547	0.671541378578221	-2.76126600563244
UBA6	-1.44937814752782	2.43166332957845	-2.82630607442894	0.0126858088786239	0.671541378578221	-2.75350441336856
TCEA2	-2.18815083817148	-0.389883357015433	-2.82293255053179	0.0127728134206206	0.671541378578221	-2.79953485823968
LOC116502659	-2.43751132440902	-0.991033435201535	-2.82286299211755	0.0127746134548356	0.671541378578221	-2.83270564459386
SNX21	-2.5120633426123	0.505642969066926	-2.82201227550664	0.0127966482946336	0.671541378578221	-2.75639689655247
LOC116502768	0.807533624882483	3.41757149432501	2.81446953751593	0.0129936404574432	0.67915159942964	-2.95747280618628
LIMK1	-2.6445501401859	0.913299988991895	-2.80915994556121	0.0131340753186591	0.682223222198373	-2.7659693854984
LOC116520608	-3.52683381772236	2.22312484554765	-2.80301069356887	0.0132985629647188	0.682223222198373	-2.77151639634681
NAV3	-0.769302297992903	4.48661703168786	-2.80098985522173	0.0133530545764438	0.682223222198373	-3.11346673092238
RAD54B	-2.98990164539013	0.826986842996461	-2.79779231287947	0.0134397193547886	0.682223222198373	-2.78577913690326
PGBD5	1.25746462815255	3.97720595267225	2.79589767818143	0.0134913282669036	0.682223222198373	-3.08448088175996
SULF2	-2.1650884992849	0.717441706101797	-2.79572166894683	0.0134961324328872	0.682223222198373	-2.790425357936
LOC116503108	-2.65198425724576	-0.004355295949933	-2.79427430534338	0.0135357012411496	0.682223222198373	-2.82100486838332
LOC116515442	-2.20449061516601	-0.876355637924514	-2.79317777101974	0.0135657538902226	0.682223222198373	-2.86694417317742
LOC116522057	-2.68349390031827	-1.99401927460445	-2.79111888457876	0.0136223568386329	0.682223222198373	-2.91251551267468
RBM34	-2.30750920613139	1.07226739534417	-2.78586444433002	0.0137678535526632	0.682223222198373	-2.79888794458722
LOC116510218	-2.4754740145807	0.285056828796379	-2.78395258522987	0.0138211668571538	0.682223222198373	-2.82290111439491
WDR47	-2.00204644643432	0.00339866297530835	-2.77849604602174	0.0139744301313516	0.682223222198373	-2.84278913435394
ETS1	-2.46592492021072	0.543454781322855	-2.77360638375243	0.0141131712339944	0.682223222198373	-2.82951066567509
POLA2	-2.47498601324022	0.20100753898317	-2.77239236887254	0.0141478247075357	0.682223222198373	-2.84311122602143
CFB	5.21650996243297	1.59824339054659	2.76641049551175	0.0143197832907809	0.682223222198373	-2.82809302592541
PRELID3B	-2.34831112835031	0.250939804196068	-2.76589218815228	0.0143347779369563	0.682223222198373	-2.85057056686574
USP1	-2.42150712147486	0.166952152706057	-2.7658449811774	0.0143361443923608	0.682223222198373	-2.85487669044158
SLC30A7	0.957183147751937	3.69911351745514	2.76478159464975	0.0143669587225066	0.682223222198373	-3.09939845340105
CR2	-2.64222896979164	0.393034062511902	-2.76335186062425	0.0144084901466553	0.682223222198373	-2.84982756692496
