Gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
LYSMD1	-0.688139473053914	2.25907893554314	-0.637177147007089	0.534727461709373	0.892396894207591	-5.60144438724166
TNKS2	0.183618398445928	7.4911172929682	0.637154864600341	0.534741538351989	0.892396894207591	-6.46783119647655
RUSC2	0.8257747054341	0.847538417798211	0.637026885599676	0.534822391583689	0.89241785095442	-5.30918241917805
AHDC1	0.421612993113508	3.21917412562661	0.63665697426842	0.535056128940247	0.892693876003857	-5.85821468383173
ARIH2	0.226321134317228	4.90110605960193	0.636282908991387	0.535292549459076	0.892952010697116	-6.23961168593949
LOC116504726	-0.53668579714084	1.27134853569466	-0.636191811150195	0.53535013492698	0.892952010697116	-5.39706522217591
EGFR	-0.178618736500688	6.45195281834384	-0.636027788129746	0.53545382719653	0.892952010697116	-6.43547277131076
SRPRA	0.17871359409488	6.26609634526457	0.635979757409374	0.535484193450876	0.892952010697116	-6.42998123519422
LOC116514601	-0.351032042143256	2.62313076905545	-0.635859065776685	0.535560502069355	0.892965303118573	-5.70536276498263
RPS10	-0.213171735259657	8.96532230535544	-0.63556201125043	0.535748344095246	0.893006293205288	-6.46926479419159
UXT	-1.05941551379424	1.80237881497971	-0.635540154634754	0.535762166557773	0.893006293205288	-5.35400059952022
LOC116509019	0.497540861271352	1.35441672590067	0.635495973809317	0.535790107808178	0.893006293205288	-5.39495737004803
FHL2	-0.595775605960524	1.86004299068867	-0.63513148024897	0.536020655453313	0.893219768827455	-5.47638966675384
HHIPL1	-0.302821832083372	2.59552278890097	-0.635077341557039	0.536054903738035	0.893219768827455	-5.72898138228038
RAP1GAP2	0.406712626910078	3.14680151438413	0.634864084043044	0.536189822974043	0.893330666428894	-5.80234763462635
LOC116503609	0.482306528716929	0.0966243091546512	0.634473442313588	0.536437015312502	0.893559867137818	-5.31497518484449
CDC42BPG	-0.553329268120224	2.74733955050616	-0.634386732703207	0.53649189254795	0.893559867137818	-6.06246306345148
MAPK1	-0.223580816909435	5.24131475288335	-0.634315597377574	0.536536915399507	0.893559867137818	-6.32035177413436
LIMD2	-0.953805680144917	-1.58765195344041	-0.634072647494983	0.536690698812945	0.893559867137818	-5.12133874728939
LOC116523630	-1.20579751552383	-0.903227536547624	-0.633978418984529	0.536750350614613	0.893559867137818	-5.15736917051122
UBE3C	0.285858936198807	4.35747295612831	0.633935016669456	0.536777827904904	0.893559867137818	-6.15564148355729
RPL18	-0.188315124099963	8.58771768332844	-0.633890402713235	0.536806073087309	0.893559867137818	-6.47515474944781
CTSL	0.285037303603842	8.21936408498764	0.633661492845254	0.536951009476569	0.893687280706959	-6.47478101543416
MUL1	-0.584093433195247	2.95123590080345	-0.633527258697255	0.537036011265667	0.89371492093842	-5.73567432341206
LARS1	-0.293792696799589	4.10777065568563	-0.633399413653463	0.537116974261122	0.893735833779457	-6.10590005713973
SLC44A5	-0.447096769073856	3.09716384372203	-0.633240408262157	0.537217680339338	0.893789588616518	-5.8230874731326
LOC116504264	0.499806760269033	3.17997292575052	0.632769181912683	0.537516193720995	0.89405882760873	-5.82374536412855
NQO2	0.967701833359081	0.289359560446006	0.632768934740001	0.537516350324802	0.89405882760873	-5.28646837473315
NGRN	-0.790134308369064	2.23586519741041	-0.632219207831093	0.537864709832198	0.894181724504205	-5.52657716810921
ASAP1	-0.278445061647946	3.96381476306104	-0.632178327380842	0.537890620640662	0.894181724504205	-6.02858349904607
CRYZL1	-0.64705168390753	1.31501253829921	-0.632154066948526	0.537905997695386	0.894181724504205	-5.37398707059892
SCMH1	0.240093196294895	4.21701325315143	0.632126443643943	0.537923506548038	0.894181724504205	-6.09081018679166
LOC116504545	-0.351041009371888	3.36637589533769	-0.632063222155419	0.53796358027953	0.894181724504205	-5.87254418500045
PNPLA7	0.422988624987145	3.71485576694666	0.632004473672653	0.538000820238162	0.894181724504205	-6.01611630800825
RPL35A	-0.408046423212229	6.92012482904899	-0.631859081155597	0.538092989014598	0.894186459760979	-6.46352977663807
TPM2	0.420330839830011	6.15554872548509	0.631784090926292	0.538140531075254	0.894186459760979	-6.41421391379235
MEPCE	0.662964251320532	4.26472870972114	0.631359127357902	0.538409992486356	0.894520454141032	-6.032186579011
TMEM9	-0.234045719294525	4.18859137340205	-0.630963727917227	0.538660775603272	0.894732879555802	-6.12681955872633
CHEK1	-0.987638628572555	-1.13934495500897	-0.630898117013276	0.538702395805963	0.894732879555802	-5.1259945846964
PTK2	0.183399219093051	5.1322992484609	0.63083368642779	0.538743269024646	0.894732879555802	-6.28544480246568
LOC116514898	-0.343474847882079	2.68679758038854	-0.630531664861907	0.538934887374224	0.894881593027665	-5.7210076600877
EPN1	-0.207220568559889	5.23161162055133	-0.630476672253057	0.538969781673508	0.894881593027665	-6.30044887192879
CDC42SE1	-0.293238056099066	5.13408863562204	-0.630149243669274	0.539177570112299	0.895103379982564	-6.28078967384173
UBE3B	-0.262865276635601	6.29457280684192	-0.630050311791582	0.539240361768022	0.895103379982564	-6.42703377149762
ZNF451	-0.2515647318946	3.81142688619419	-0.629324269549014	0.539701302760772	0.895545669750069	-6.08880832159662
LOC116504324	0.651043445912399	4.24244249247916	0.629286684045524	0.539725170581345	0.895545669750069	-6.07235294000102
SLC23A3	-0.33544548962631	4.12195672943664	-0.629242673950209	0.539753118941964	0.895545669750069	-6.10608726243847
LOC116520324	0.653700228241045	0.674061135321446	0.62919884726758	0.539780951630179	0.895545669750069	-5.29286436270356
NELFA	0.305945062870317	5.11027106635305	0.628910541518068	0.53996406380329	0.895735739712784	-6.28823497864853
PIFO	1.06974274605694	-1.12132904042243	0.628643516051352	0.540133691105143	0.895780008563103	-5.13897085593243
ADORA2A	0.955841549446335	-0.605694719051559	0.628620999358994	0.540147996140149	0.895780008563103	-5.18338932541111
DNAJC10	-0.339529111529145	3.35635651937588	-0.628511339020255	0.540217667252672	0.895780008563103	-5.85988890863231
LOC116503245	0.607620893067902	0.628529096974909	0.628033290394106	0.54052144709006	0.895780008563103	-5.37472569210868
SEC23IP	0.219409414377714	5.79896761102188	0.627870476909507	0.540624929964522	0.895780008563103	-6.38757728742167
ATG4B	-0.374607521879673	3.21773942810142	-0.627838482682771	0.54064526652286	0.895780008563103	-5.81507127667791
HNRNPDL	0.220656457166846	5.82471917805267	0.627832385621453	0.540649142059278	0.895780008563103	-6.39172601202508
ATP6V1D	-0.375235262841616	3.20871376386912	-0.627812937055904	0.54066150445012	0.895780008563103	-5.79518982129181
LOC116512458	-0.62363053206177	0.750470819222182	-0.627737495739491	0.540709459865376	0.895780008563103	-5.38758054615763
LIN52	0.457870206422173	2.59044631179185	0.627728993667909	0.540714864484576	0.895780008563103	-5.60493702205269
ZMYM4	0.161131019327811	5.37038943496823	0.627654326326655	0.540762330509569	0.895780008563103	-6.34645096181148
SH2B2	0.431770297334297	2.88047385502055	0.627447596100069	0.540893761018489	0.895780008563103	-5.6538543915952
LOC116516773	1.14783103081404	-2.42442295811845	0.627397329425777	0.540925721176389	0.895780008563103	-5.14086780773584
HSF1	-0.382403779126962	4.17762549772625	-0.62735837499418	0.54095048959757	0.895780008563103	-6.08594439507311
PSMD4	0.587841685099323	4.67357370839016	0.627216328952704	0.541040812175913	0.895816053307483	-6.10989605592493
EXOSC1	0.7934559635587	1.01295688584719	0.627068179389923	0.541135024740205	0.895836754315136	-5.32822584829553
LOC116510642	0.676101334134129	0.240113679565943	0.626889432887699	0.541248706940116	0.895836754315136	-5.31566804860691
UPK1B	1.48029183464239	-2.06574810659863	0.62676055124411	0.541330683502106	0.895836754315136	-5.15189948246083
POLR3D	-0.426855367947805	2.40168408445175	-0.626677416586093	0.541383565867588	0.895836754315136	-5.69109628654626
ZZZ3	0.235280553412011	4.74998270441971	0.6266015282898	0.541431841297836	0.895836754315136	-6.18693305042733
CHCHD10	-0.312004602800551	6.26453344816702	-0.626429736484794	0.541541133448874	0.895836754315136	-6.43259471373189
MAG	0.719351195966545	1.11026393201985	0.626383462925953	0.54157057430276	0.895836754315136	-5.37257240069441
DGUOK	-0.371348893102085	4.76810459463683	-0.626324899451281	0.54160783570746	0.895836754315136	-6.29099801806979
RMDN2	-0.236946541046877	4.85100716924657	-0.626226683421099	0.541670329520463	0.895836754315136	-6.26391675910398
BMF	-0.917832597592162	0.33277287282331	-0.625895259702516	0.541881240515825	0.895968033562355	-5.2670467324512
LOC116505067	0.814956502123929	-1.3143411037951	0.625813891672193	0.54193302838219	0.895968033562355	-5.1625478837483
GLT8D1	-0.406750104924364	2.45145414453038	-0.625614973886434	0.54205964409265	0.895968033562355	-5.60648520804182
ASPM	-0.907881014571184	1.69822994295815	-0.625535350041235	0.542110331098314	0.895968033562355	-5.39691910047287
RNPEP	0.280266911492631	3.16573282756371	0.625326359484334	0.542243382998453	0.895968033562355	-5.87246658997315
LOC116502797	0.715792517484242	0.41323059172767	0.625268253949103	0.542280378574487	0.895968033562355	-5.3067508122114
NT5M	0.965135007997294	-0.26237439269626	0.625259546152145	0.542285922917021	0.895968033562355	-5.19659840285936
NPHP4	-1.12929754255279	-1.19367951870755	-0.62524019238804	0.542298245767557	0.895968033562355	-5.1287461053576
LOC116503390	0.346979581240761	4.32576074687795	0.624928589240898	0.54249666989622	0.896032626323813	-6.17273611207527
CACTIN	-0.22457589918645	4.44058559873435	-0.624636296981931	0.542682833821043	0.896032626323813	-6.16967040665496
JCAD	-0.839715921110191	0.294061481295473	-0.624630234767242	0.542686695283223	0.896032626323813	-5.28750332710826
XPA	-0.877499519369923	0.437205337105112	-0.624337413292905	0.542873232597725	0.896032626323813	-5.24973353458861
SYNCRIP	-0.203855867188063	6.01464132675621	-0.624325530778636	0.542880802918495	0.896032626323813	-6.40979967753484
DIPK2B	0.819090132475762	-0.24248328564174	0.624325441785213	0.542880859616208	0.896032626323813	-5.1794128652978
PPIA	-0.175375787578876	9.65489889091277	-0.6242524492129	0.542927364294666	0.896032626323813	-6.4679412966769
SLA	-1.18240804883256	-1.56073643868155	-0.62420177990025	0.542959647785858	0.896032626323813	-5.13146623150261
FAM169A	-0.427225301425052	2.54933586054431	-0.624159097480571	0.542986843328269	0.896032626323813	-5.71044773418407
UROS	0.889633117166217	-0.88914003991838	0.624102253423252	0.543023063278356	0.896032626323813	-5.1346214041149
LOC116523672	-1.01436067444415	0.0156346069931694	-0.623861958543626	0.543176189420418	0.896080881858657	-5.24411347804946
FCF1	0.766723257296329	2.60796178024541	0.623841136347065	0.543189459340508	0.896080881858657	-5.49916824986058
LOC116508860	-0.755984961828614	-0.456267768437663	-0.623609197355181	0.543337285495946	0.89616939993619	-5.18319896042526
ASPDH	-0.25832067341769	6.04921042521499	-0.62332537359683	0.543518210751345	0.89616939993619	-6.42421700081387
CASS4	-0.910949484299445	-1.06909334398276	-0.623235041200205	0.543575800723775	0.89616939993619	-5.18581162594694
MRPL50	-0.460251535844805	2.29640282244774	-0.623166205628662	0.543619688012881	0.89616939993619	-5.60186660604435
GALNT1	0.357904331644789	2.77835878465688	0.623144841488284	0.543633309483637	0.89616939993619	-5.79987438954808
LOC116503385	-0.753205204922604	0.752534949461718	-0.623111428668904	0.543654613399723	0.89616939993619	-5.2777802519344
ADAM10	0.169973896499507	6.3077518467831	0.622938990120213	0.543764567078365	0.89623758804402	-6.42467318704682
AIF1L	0.780187345274584	5.42324086007355	0.622728281352655	0.543898940116179	0.8962667161991	-6.27297697597772
ZNF408	0.447583773878572	2.76886072261389	0.622644164468026	0.543952588216162	0.8962667161991	-5.74953219910059
PARP16	0.259710539756302	4.35113918133503	0.622433417577415	0.544087011336997	0.8962667161991	-6.14386186378736
GNAZ	0.863916998394063	-0.423120452053408	0.622358460094997	0.544134826773084	0.8962667161991	-5.1921020171904
SLC30A1	0.307637874800739	4.15849124898307	0.622257069603015	0.544199507553179	0.8962667161991	-6.16505772824141
AEBP1	0.181194278604418	6.01442568670883	0.622124155302854	0.544284305003023	0.8962667161991	-6.41901508667953
LOC116513894	-0.224486169121823	5.321895530674	-0.622110790901725	0.544292831707763	0.8962667161991	-6.31329765615541
LOC116513256	-0.42834550532036	6.65636526237071	-0.622051030975402	0.544330960416014	0.8962667161991	-6.45098553509573
TMEM50B	0.916203376571824	-0.17784954275349	0.621862461403843	0.544451283424943	0.896311342236413	-5.20845566571108
SDHD	-0.285990827482667	4.94309781291943	-0.621793562634887	0.544495250223666	0.896311342236413	-6.28672300040347
LOC116506691	0.511256277159525	3.91234458574407	0.621575341002139	0.544634518329986	0.896366205620568	-6.12189686762837
LOC116516888	-0.3320434051159	3.7867907225627	-0.621437572410479	0.544722451812782	0.896366205620568	-6.01851542371434
MICU3	0.737526349065759	1.94012469995292	0.621418897577942	0.544734371993031	0.896366205620568	-5.42084934246411
CINP	0.966308559794113	0.318416639419344	0.621236017699411	0.544851112193751	0.896445414635576	-5.22479524169178
TJP2	-0.194346144869877	5.85873072002071	-0.621067988905206	0.544958384511685	0.896509028127179	-6.39819623958209
DDX17	-0.15727052501977	7.68025550126669	-0.620874745331323	0.545081768812441	0.896510098734898	-6.48345796694976
ELMOD3	0.283752813363623	3.88315594189692	0.62075681503177	0.545157073856431	0.896510098734898	-5.95540446257152
ZBTB16	0.341659984595803	5.42005998301689	0.620675130135938	0.545209237573416	0.896510098734898	-6.34604882326463
LOC116523604	0.874561905349102	0.640077943606421	0.620637184987953	0.545233470165013	0.896510098734898	-5.32903188709
RPA2	-0.975401901583284	1.27952197215248	-0.620227891663779	0.545494891615917	0.896812853062739	-5.32102402074988
TMEM147	-0.193948982579003	4.76797058135497	-0.620134016133661	0.545554861023626	0.896812853062739	-6.28741687703242
FGB	-0.301918969903657	10.6447113380536	-0.619963417472135	0.545663851908094	0.89685571122262	-6.45055412906941
DIO3	1.34252519963282	3.68997929715386	0.619563640468172	0.545919305826029	0.89685571122262	-5.75265991469837
C1R	-0.211973128190971	9.34260945604486	-0.619453044368512	0.545989987415584	0.89685571122262	-6.47386410543564
